,u1,u2,score,ranking
2015-01-17,-0.057372853938228455,0.040954006237416324,0.48109481039678603,1057
2015-01-18,0.02245796593215997,-0.17471383867865925,0.34525778535109913,1517
2015-01-19,0.20391759085743916,0.15736669149397164,0.8587979404490089,73
2015-01-20,0.06280053333216165,0.06978216010910032,0.6300963515388602,557
2015-01-21,-0.19086944427065233,-0.054112340409266255,0.2525318734176798,1732
2015-01-22,0.22059759718190308,0.08886995429526759,0.806981209574769,129
2015-01-23,0.06453556191087456,-0.11824270385134775,0.44380651615712535,1205
2015-01-24,-0.08186565729629129,-0.07559908922565879,0.3400489115756483,1535
2015-01-25,-0.17968242829314068,0.21054772809323125,0.5283789578976887,889
2015-01-26,0.14769413001031362,-0.10294294063705364,0.5422648474708582,832
2015-01-27,0.060717913339422516,-0.013201059393795714,0.5450305120432251,816
2015-01-28,0.01741208136332643,0.19687537522524343,0.711801114686168,336
2015-01-29,0.19762782690064465,0.10566548166099982,0.8008069666592426,143
2015-01-30,0.14498014098743117,-0.21709358039041288,0.42540021869461675,1271
2015-01-31,-0.17348102475845878,-0.1745436713332792,0.14948896200586076,1894
2015-02-01,-0.09345743072706023,-0.2442743980868054,0.15978182928373252,1886
2015-02-02,-0.12507389471760155,0.06726570164181778,0.43970546502181457,1219
2015-02-03,0.12265468166150406,-0.0243584807675548,0.5958098589915477,659
2015-02-04,-0.2325522472569448,-0.18105776802162624,0.08390364281902746,1972
2015-02-05,0.035626377810823964,0.23077186705562108,0.7639119029640435,221
2015-02-06,0.1319108782455109,0.016634668500045954,0.6460592048431553,500
2015-02-07,0.1890643537560404,-0.12724854641631925,0.5593294654373193,757
2015-02-08,-0.07827759026688062,0.0021065921045897665,0.4213426599353075,1289
2015-02-09,0.16131018771117153,0.09161497289478984,0.7504388187035603,250
2015-02-10,-0.19400259614723056,-0.2100755844859819,0.09343547746438585,1959
2015-02-11,0.17390768124242462,-0.11084328594881784,0.560578053391205,750
2015-02-12,-0.185574133458843,0.15528755196923313,0.467227076607988,1116
2015-02-13,-0.050674819344650776,-0.01836275827143337,0.42847608048151425,1260
2015-02-14,0.1493292182649427,0.02509337754338348,0.6719362539059243,438
2015-02-15,-0.17435975095044737,-0.031787192368029335,0.2913667147791215,1650
2015-02-16,-0.13469276700851338,-0.22624522215126144,0.1365756689378233,1912
2015-02-17,0.11180781957169891,-0.1653203035626861,0.4440011741066111,1203
2015-02-18,0.11069980364820292,-0.025424374101818567,0.5827890876439826,689
2015-02-19,0.07125535181781423,-0.1436024607688003,0.42516654914661256,1272
2015-02-20,0.09765575760871553,-0.22320567914292444,0.3719637365633894,1443
2015-02-21,0.022043757048963795,0.17362963855314795,0.69318705369971,379
2015-02-22,-0.12341893517135798,0.2424010711092939,0.6164957940355342,600
2015-02-23,-0.07647046787287447,0.14837624352560588,0.5694194337503294,728
2015-02-24,-0.15851960622412137,0.17869726737956967,0.5176913192530463,924
2015-02-25,0.20490681604198022,-0.12720662831424118,0.5752138458253369,707
2015-02-26,0.04237743275822587,0.2321182942838362,0.7720093851396601,204
2015-02-27,-0.04889275624301431,-0.1497323412460499,0.29888856060853414,1632
2015-02-28,-0.018315562802767953,0.22751971170815183,0.7067178070029825,344
2015-03-01,0.2243232051810734,0.24921445351021154,0.9710513167888832,2
2015-03-02,-0.17264276306679438,0.10766620940026045,0.43253710443106447,1245
2015-03-03,0.04379645138356435,0.2423766724231467,0.7836867819043096,183
2015-03-04,0.003625874817398684,0.036574696310787774,0.5377142292257848,854
2015-03-05,0.0564086530924896,-0.11842430188471881,0.4354980093053691,1232
2015-03-06,-0.2402633727144141,-0.02969725063995362,0.2275530347432307,1779
2015-03-07,0.18674348984724126,0.048585274216629004,0.7328424221614687,290
2015-03-08,0.21674067661697202,-0.2116544124592567,0.5025999222553137,973
2015-03-09,0.03324812716977016,0.06297643883585904,0.5937382241032275,666
2015-03-10,0.09900694731361173,0.24239372490838346,0.8389143303195934,97
2015-03-11,0.21193122596381364,-0.15314136858090038,0.5563035154805116,764
2015-03-12,0.10430085253186486,0.14810236467142746,0.7499168753008909,252
2015-03-13,-0.17304894316770353,0.20575420341704603,0.5302189183469403,883
2015-03-14,0.038825715458572246,0.2236556029373461,0.759994976493517,231
2015-03-15,0.0540390585665937,0.23187260872995952,0.7834253253941516,185
2015-03-16,-0.037253128973641296,0.012534625887971973,0.472795155011929,1098
2015-03-17,0.11890365318752708,0.24045876052298754,0.8568760718081132,75
2015-03-18,0.217865042759673,0.13045991009445534,0.8458386109517269,90
2015-03-19,0.213465791828554,-0.16735947535428305,0.5436199745718691,822
2015-03-20,-0.023898778922768243,-0.009745140238779024,0.46386973893605105,1127
2015-03-21,-0.1926994417044569,0.11097039421323789,0.4157846106063796,1305
2015-03-22,0.243102134856333,-0.12452503556322234,0.616090757390709,603
2015-03-23,0.17013057859813285,0.07211239830167968,0.7397566349974107,276
2015-03-24,-0.18698712402320083,0.08510504605054549,0.39563158012494304,1386
2015-03-25,0.21110247668385207,-0.1668453215684811,0.541770813212969,835
2015-03-26,0.18562971640622972,0.03434746275361411,0.7174908372574422,322
2015-03-27,0.010100563938201768,0.1376182620165399,0.6452324840523399,505
2015-03-28,0.04631925324763031,0.001252638795206948,0.5450855501404356,815
2015-03-29,-0.04981711268976921,-0.24214363508471035,0.20555291032311884,1825
2015-03-30,-0.2219376452138191,-0.2436759589331177,0.031900053950661755,1998
2015-03-31,-0.08171984380188382,-0.06968052148775786,0.34611329280795655,1514
2015-04-01,0.1521082596741712,0.21490184074312674,0.8645237585148967,72
2015-04-02,-0.24700245312253274,-0.13385680367095965,0.11665440130410581,1939
2015-04-03,-0.08256887877926213,0.06898665096307952,0.48393143028141566,1047
2015-04-04,-0.05023411782936274,-0.13715725812610358,0.31012228214213194,1602
2015-04-05,0.019379336844127123,-0.08736019864298963,0.42953279629873575,1256
2015-04-06,0.21060934358154598,0.1758258513279779,0.8839488530071222,59
2015-04-07,-0.07614546744185366,0.11623552766220939,0.5376037183179541,856
2015-04-08,-0.07584186367672041,-0.20049555481615866,0.22117623960471916,1794
2015-04-09,0.11943215943004007,-0.03384418297954718,0.583101634548091,687
2015-04-10,-0.0232094941799307,-0.23361031165013177,0.2406938522675358,1750
2015-04-11,-0.13701605315484328,-0.007750120171259516,0.3527474847714955,1489
2015-04-12,-0.02309870655848764,0.08302181237777012,0.5574367639168807,759
2015-04-13,-0.17888995443493425,-0.18894388167368803,0.1296798219889757,1919
2015-04-14,-0.16112497137172244,-0.10375272401818118,0.2326359627076945,1763
2015-04-15,-0.00013457825509443513,-0.049276880721685574,0.44810219912081833,1185
2015-04-16,-0.03985573987256026,0.21157031885526106,0.6692282370802989,445
2015-04-17,0.20810448590921615,0.24843231423871817,0.954050458245532,10
2015-04-18,-0.06812151506651765,-0.22573954397495596,0.20365259905612448,1827
2015-04-19,0.040975710514187406,0.13230876827493215,0.6707981368867177,440
2015-04-20,0.06681367933493096,-0.06233316027159235,0.5019941771609369,976
2015-04-21,-0.24277123633066794,-0.051966100358024,0.20277632140890683,1830
2015-04-22,0.08245022138352098,0.12893729320074732,0.7089011726818666,340
2015-04-23,-0.16030048118995882,0.21101802259994043,0.54823119950758,800
2015-04-24,0.23121669410989298,0.22726910377851037,0.9559994559860018,9
2015-04-25,-0.17498710074827784,0.04036609954639633,0.36289265689571687,1461
2015-04-26,-0.04200640276132239,-0.06963461382251258,0.38587264151376327,1414
2015-04-27,-0.20664363058551277,0.1455793494566256,0.43644937696871156,1227
2015-04-28,0.24911866129813948,-0.12269450184161393,0.6239378175541238,579
2015-04-29,0.0017790405407870158,0.033841820943994905,0.5331345195823802,869
2015-04-30,0.0483740440351876,-0.06890596271032742,0.4769817394224585,1074
2015-05-01,-0.21578022593062024,0.08012034338117398,0.3618537755481518,1465
2015-05-02,0.12566177057475442,-0.12799573702601066,0.49517969164634235,999
2015-05-03,-0.14436566807704154,-0.1523987206053512,0.20074926941520577,1834
2015-05-04,0.19970868009552245,0.21092434986495454,0.9081466880580754,36
2015-05-05,-0.146748644383831,-0.1972933519979958,0.15347166171577203,1893
2015-05-06,-0.1539746042930008,0.004783760394701816,0.3483228141992991,1504
2015-05-07,-0.23104363070078673,-0.13776880199125957,0.1287012254055519,1920
2015-05-08,-0.013284992069834684,-0.22873021180993014,0.25549845421783335,1728
2015-05-09,0.0331021020064739,-0.230185784327051,0.3004299757770214,1628
2015-05-10,-0.21646414491065785,-0.16058430741985036,0.12046520576708986,1932
2015-05-11,0.13844534372267078,0.18518998378023577,0.8211489856005054,117
2015-05-12,-0.0226740472508205,-0.10695582148425073,0.36788378936252714,1454
2015-05-13,0.01287667003895573,0.2270343918148841,0.7374247199514379,281
2015-05-14,-0.0289370911557202,0.042615953021832714,0.5111925199637108,942
2015-05-15,-0.048936934187171356,-0.029888098588380964,0.41868862532204604,1296
2015-05-16,0.030501701029274637,0.04184922386196327,0.5698645829888362,726
2015-05-17,-0.171698341659478,0.010153999140369865,0.33596931557849014,1542
2015-05-18,-0.1583543993771988,0.1311929334058985,0.47035219212629814,1106
2015-05-19,0.18157434588192417,-0.10694716048633794,0.5721408434931847,720
2015-05-20,0.22373926644198208,-0.07166999767261274,0.6495829268669675,492
2015-05-21,-0.06266380648495767,0.19885195779386144,0.6337018094065019,548
2015-05-22,-0.11394612805305764,0.2250330631024388,0.6086005931469796,624
2015-05-23,0.07268130699467368,0.198083920270473,0.7682788853627451,212
2015-05-24,-0.04495137907578619,-0.038471196494107227,0.414091082527705,1310
2015-05-25,-0.23662528679466194,0.1419875580306768,0.40287592933361327,1348
2015-05-26,-0.17124216594173933,-0.010027326822214608,0.3162441653336446,1587
2015-05-27,0.10866764979886454,0.0005747326002870584,0.6067560404967498,628
2015-05-28,0.08014350633024142,-0.14585513894412194,0.43180202548371766,1249
2015-05-29,-0.23577046837309204,0.047369958156494224,0.30911314788099997,1606
2015-05-30,-0.13833238365835956,-0.15512724459609017,0.2040540298431487,1826
2015-05-31,-0.13378106633079861,-0.08241284393916717,0.2813197478276326,1674
2015-06-01,0.08662790717452981,0.17931990733720374,0.7634614726093318,222
2015-06-02,-0.2394631957476525,-0.1446572888673362,0.11339317348260969,1941
2015-06-03,-0.19726417363254745,-0.21261605088604765,0.08763343357900333,1969
2015-06-04,0.15063957806176004,-0.2136913971663555,0.43446183899300284,1238
2015-06-05,-0.1600461335976675,0.22219706677878992,0.5596645912787208,754
2015-06-06,0.07705458930110312,0.00526502550815333,0.5798332729068547,696
2015-06-07,-0.13022707410147086,-0.04348915756425488,0.3237974264318724,1569
2015-06-08,-0.19959776824516168,0.15724409703119552,0.4551599868836318,1162
2015-06-09,-0.12773236912510716,0.1697177704824943,0.5394990594549851,846
2015-06-10,0.11181500130299525,-0.08209967691496164,0.5272289824856319,893
2015-06-11,0.1785297694283086,0.0986138352641337,0.7746572627900405,198
2015-06-12,0.16579146765866143,0.1373662144531792,0.8006713402094391,144
2015-06-13,-0.05072669981560678,0.07913014996021328,0.5259171082422047,897
2015-06-14,0.08472410366048878,-0.1723976560727144,0.40984010568537277,1329
2015-06-15,-0.14682631691692394,0.18974634828576453,0.540433689466439,840
2015-06-16,-0.10274459949432782,0.02135208289524033,0.416121141498511,1303
2015-06-17,0.1988494446357259,-0.10695898028776202,0.5894041224455617,675
2015-06-18,-0.24281750286946643,-0.035581100753917023,0.21911505447421498,1797
2015-06-19,-0.20656419919760025,-0.22940964827331017,0.06153981062668773,1985
2015-06-20,-0.14537533705182065,-0.18426179286155525,0.16787652818422244,1875
2015-06-21,-0.23605236268792468,0.1345781817851664,0.3960394771948403,1384
2015-06-22,-0.15860074707993554,-0.248189376095081,0.09072353492258173,1966
2015-06-23,0.042202315860011774,-0.039912279231617935,0.4998036947259922,985
2015-06-24,-0.03860618932858531,0.0130598970700302,0.4719673658390432,1101
2015-06-25,0.1970173909136531,-0.22087798347227786,0.47365306553897357,1093
2015-06-26,0.15940331624438625,0.23834388801340262,0.8952608623553868,48
2015-06-27,-0.07840978877589624,-0.1351325278479279,0.28397134147377395,1670
2015-06-28,-0.1196067479091879,-0.09609583365462349,0.2818110765337867,1673
2015-06-29,-0.059472260541200965,-0.09622393734525025,0.3418174602111471,1529
2015-06-30,0.04582900663256953,-0.13298686241408908,0.4103558023160788,1327
2015-07-01,-0.11528664421339613,-0.24745828242960816,0.13476873145459384,1915
2015-07-02,0.06275598929973279,0.1164772035712344,0.6767468509685652,426
2015-07-03,-0.044612638529214065,0.23522755642687865,0.6881285759952629,392
2015-07-04,0.026705125801155805,-0.1360484518302414,0.38817033206851265,1406
2015-07-05,-0.03125520005717593,0.0833284024289473,0.5495868604693696,793
2015-07-06,-0.10208558485387542,0.12275297000659363,0.5181810432503164,921
2015-07-07,0.2249081888562443,0.17601749607249845,0.8984393430263407,45
2015-07-08,0.13248443245504632,-0.03688059496595952,0.5931174955866849,669
2015-07-09,-0.17926187674160785,-0.09672974065254936,0.2215220407034409,1792
2015-07-10,0.18491552332412226,-0.08554762646124842,0.596881554960472,656
2015-07-11,-0.00560286550007751,0.10811547307649243,0.6000262656740132,646
2015-07-12,0.19795764882221148,0.16019453978005396,0.8556658466998637,76
2015-07-13,0.15060916334882302,-0.1573882095944628,0.49073461185195894,1015
2015-07-14,-0.036711712390217505,-0.06272468939388146,0.39807725631349933,1374
2015-07-15,-0.23808381046477564,0.2027749049018109,0.4622047525346337,1138
2015-07-16,-0.11497978493236116,0.15515156637460564,0.5376854395398427,855
2015-07-17,0.02149864270559916,0.2442340079084741,0.7632463087116714,223
2015-07-18,0.0674206452882393,0.12892893636827635,0.693863239754114,376
2015-07-19,-0.12037462190823311,-0.05159759295880288,0.3255414432305623,1565
2015-07-20,-0.17964042758842222,0.04712372352455485,0.36499695403373095,1459
2015-07-21,0.16814665377481497,0.08231193365089616,0.7479722455233098,262
2015-07-22,0.24288262572694175,-0.2089672853142021,0.531428998510338,873
2015-07-23,0.0135266265265086,0.02405328607916858,0.5350935707032755,863
2015-07-24,-0.1634788217006826,0.10646522076354091,0.44050005716045654,1217
2015-07-25,-0.11316480136514986,-0.16453454147223406,0.21981431526021467,1796
2015-07-26,-0.24012312635110106,0.1421206652400146,0.39951119698651194,1367
2015-07-27,0.20783093865541524,0.043691196784291814,0.7490357935373053,256
2015-07-28,-0.1904429231797639,0.22791569937603334,0.5349864342938679,864
2015-07-29,0.03893977313229244,-0.22698404436931818,0.3094693868605726,1605
2015-07-30,-0.11229085428123123,-0.11553212469503044,0.2696906791213365,1698
2015-07-31,0.02777053663306242,0.05258174617714809,0.5778659409078087,701
2015-08-01,0.07639172955109794,-0.0999152373697984,0.47399015027889746,1091
2015-08-02,0.16555243722876659,0.10901688856285728,0.7720829838892219,203
2015-08-03,-0.14610782874453282,0.13130744778820141,0.4827132771412671,1050
2015-08-04,-0.24382055029559407,-0.19693721143952658,0.056755896362477465,1989
2015-08-05,-0.18087564959043073,0.008732038630619852,0.3253700471377875,1566
2015-08-06,0.2006908562992182,0.00625008432276394,0.7044545987195805,349
2015-08-07,0.18762657415642317,-0.06355480836499343,0.6215854238890282,591
2015-08-08,0.04938808646031982,0.21826723781207216,0.7651689823699902,214
2015-08-09,0.050939965591992306,0.16555796646384668,0.7140115901534373,331
2015-08-10,0.08319987264829351,0.10040949748205437,0.6811230282279461,410
2015-08-11,-0.16163282531310963,0.10896812439473465,0.44484895717922357,1198
2015-08-12,0.20788750833764552,-0.017337121566204483,0.6880640448690394,393
2015-08-13,-0.039933202178797714,0.21230206707552404,0.6698825229943245,442
2015-08-14,-0.05774920050008567,0.09910252015387884,0.5388669777513915,849
2015-08-15,0.010140388016584475,0.1162953373551442,0.623949383469327,578
2015-08-16,-0.2258354812373068,0.18265025842090887,0.45432843528120015,1167
2015-08-17,-0.1661767802467945,-0.1111593988016685,0.2201774790491352,1795
2015-08-18,0.11969834358835092,0.15534025846058738,0.7725522601465367,202
2015-08-19,-0.20791913066227125,-0.15057489199451785,0.13901963544080925,1910
2015-08-20,0.052257590108359876,-0.07552421735032004,0.474247030855638,1087
2015-08-21,-0.12664390978417367,-0.08038996633784287,0.29047978197558183,1652
2015-08-22,-0.05467065760384589,0.24106754072180642,0.6839105412155586,403
2015-08-23,-0.10497159623948421,0.18007341840119936,0.5726154802593133,716
2015-08-24,-0.07148210639235983,0.102389737322366,0.5284212890276044,888
2015-08-25,0.11020448796728848,0.1153331873349311,0.7230513333998179,312
2015-08-26,-0.10075760681324694,0.03284120372852152,0.42959725501287305,1255
2015-08-27,0.033883855523614295,0.2253501400814956,0.7567476537027081,236
2015-08-28,-0.011293263525284463,-6.581703158323033e-05,0.4861545775407306,1036
2015-08-29,0.08251711805648972,-0.05793633853781677,0.5220944376162713,909
2015-08-30,0.21909640503754513,-0.16667752500696856,0.5499325381281746,792
2015-08-31,0.1169675839802909,0.14490763265776496,0.7593888747356541,232
2015-09-01,-0.141848275329456,0.11902677256503179,0.4746921553331741,1085
2015-09-02,-0.23372689709419203,-0.0560176742106966,0.20776908679270978,1822
2015-09-03,-0.11818644247492174,-0.23559848649314913,0.14372872912952722,1903
2015-09-04,0.04822050072529309,0.17130347038624105,0.7170376292091327,325
2015-09-05,-0.22360555788270922,-0.24248620174572721,0.03142189846916199,1999
2015-09-06,-0.0011353410242161094,0.10365469634176142,0.6000330134151437,645
2015-09-07,0.04910295983361035,0.2369333613902646,0.7835499793214731,184
2015-09-08,-0.08219651921635396,-0.02936452939866232,0.38595260948258214,1412
2015-09-09,0.13613763724807681,-0.1307084909747875,0.5029428043708873,970
2015-09-10,-0.19601933805794847,0.10424031154892696,0.40573463158857676,1344
2015-09-11,-0.21174957375692988,0.16036887753502826,0.44613296187569695,1195
2015-09-12,0.11477591347696743,0.02501996456615961,0.6373095361407253,533
2015-09-13,-0.0015728065217350843,0.235322444155309,0.7312632957311723,294
2015-09-14,0.09488273358903375,-0.2223608326437834,0.37003555904284857,1449
2015-09-15,-0.031904795322961206,0.004202605679500064,0.4698114684541372,1110
2015-09-16,-0.12611744800528096,0.11103178018851101,0.48242799028082844,1051
2015-09-17,0.16023269421226544,0.1831250421018254,0.8408713944116893,95
2015-09-18,0.15038947485965554,-0.15856738751886884,0.48933574543838465,1021
2015-09-19,0.09802977080237915,0.15180654740907645,0.7473499763090541,265
2015-09-20,-0.11324589600985284,0.02815834438650862,0.412426106474254,1318
2015-09-21,0.045796868809709325,-0.04991835247778237,0.49339217442952515,1005
2015-09-22,-0.06883151615482092,-0.1823376791832175,0.24634446275956018,1739
2015-09-23,-0.2035274279615173,0.18445268598169232,0.4784389161177733,1066
2015-09-24,0.20933832310628697,-0.16955858938290636,0.537293391820979,858
2015-09-25,-0.18090914916535372,-0.09330126386821445,0.22330324506403032,1788
2015-09-26,0.22580021228556707,-0.10317242749154569,0.6201414428916197,595
2015-09-27,-0.026315578145856396,0.18751182362266305,0.6587099035744051,463
2015-09-28,-0.15675200020552463,0.08815630363168495,0.42891796152375883,1259
2015-09-29,0.02163200906434478,0.15014550512292196,0.6692911722848652,444
2015-09-30,0.18715445331336938,-0.1229612440765146,0.5617068673344536,746
2015-10-01,0.11679397857994632,0.06424185633073534,0.67854949300828,420
2015-10-02,0.15396210930589072,0.03767779809911031,0.6891535655025992,388
2015-10-03,0.08007321873052442,0.16821999492137152,0.7458068717494942,266
2015-10-04,0.09681981763409175,0.20484833676786623,0.7991818124995564,149
2015-10-05,0.17527936115782522,-0.24211680773407035,0.43067621152135305,1252
2015-10-06,-0.12448446019524137,0.08881476605663235,0.4618439639589893,1139
2015-10-07,-0.004605982803264075,-0.2222772939128996,0.27063038138143475,1695
2015-10-08,-0.13871374371503312,0.02623413906591398,0.3850340534484791,1416
2015-10-09,0.24451553937348902,-0.10437882895092493,0.6376503685201627,532
2015-10-10,0.22271120521847246,-0.09480689371169354,0.6254179696043772,572
2015-10-11,-0.22960505894058134,-0.07171594174658566,0.19619265741043124,1841
2015-10-12,0.10346912163300998,0.06245103105204093,0.6634338107826493,453
2015-10-13,0.21330569408299893,-0.08117021063837945,0.6296491415422175,559
2015-10-14,-0.15903079206116733,0.11815433182237611,0.45663719785880696,1157
2015-10-15,0.03465415065148041,-0.045931500685829206,0.4862363080632496,1034
2015-10-16,0.20842568416918633,-0.21401859331778494,0.49192074894900023,1010
2015-10-17,-0.23234547533193495,0.1436847277692898,0.40885291053495304,1332
2015-10-18,0.09939166899858565,-0.10531603117641099,0.49158929591977296,1012
2015-10-19,-0.10064396093855907,-0.03181175367313267,0.3650579434859067,1458
2015-10-20,0.21287963306343102,0.09452674813818679,0.804920039299216,134
2015-10-21,0.23621065795784926,-0.08196711489840802,0.6517572011570398,484
2015-10-22,0.22281477993188276,-0.2199023653994064,0.5004260726300748,983
2015-10-23,-0.012211356296102416,-0.06123466996635725,0.4240676318351387,1280
2015-10-24,0.1817028608698223,0.2240290978743879,0.9032456168418084,38
2015-10-25,0.17295623464270093,0.0726720051765151,0.7431418979168143,271
2015-10-26,-0.08976822800320641,0.08754438086083952,0.4952898109552313,997
2015-10-27,0.16513927245050436,0.06794588334605592,0.7305988138941586,297
2015-10-28,-0.2308146472670883,-0.14869912399304558,0.11799988683746471,1935
2015-10-29,0.048816474616192304,-0.03902826142162395,0.5073018712921666,954
2015-10-30,-0.134314045980983,0.12727470570889504,0.49047431782551065,1016
2015-10-31,-0.18903502173619477,-0.19750874469618443,0.11096989166521898,1944
2015-11-01,-0.21084186381022962,-0.10926880542790776,0.1774029888594607,1863
2015-11-02,0.09882592331423543,-0.11003563923983709,0.4863039421719967,1032
2015-11-03,-0.07938098274080135,-0.03218572967551101,0.38594694568128607,1413
2015-11-04,0.11306492113954653,0.2419891769983285,0.8525677562354732,82
2015-11-05,-0.21664029422536313,-0.21444392013085256,0.06642944374138215,1983
2015-11-06,-0.09167329570952923,0.011155303717533526,0.4169956661056027,1300
2015-11-07,0.02042718156283431,-0.1585128524666587,0.35942798719377383,1469
2015-11-08,0.14604311779464751,0.23714307923210814,0.8806998551243539,62
2015-11-09,-0.08994221315879938,-0.19154344110903165,0.21602800382976706,1801
2015-11-10,0.06362722359367022,-0.046394692291968354,0.5147461893993002,931
2015-11-11,0.19367040949325917,0.12074729894453928,0.8119313665353967,125
2015-11-12,0.05861312946631801,0.10408202054095857,0.6602088081048749,458
2015-11-13,-0.13283872724801715,-0.03683087502579789,0.327844055823783,1559
2015-11-14,-0.2371180738465653,-0.07493310949640491,0.18546247475462813,1855
2015-11-15,0.18573097232563057,-0.04938900419632875,0.6338556262269002,546
2015-11-16,-0.23868375919964077,-0.11605706189344452,0.1427728370045132,1906
2015-11-17,0.18803237171726517,-0.1455287241193639,0.5400173056954995,843
2015-11-18,0.0151501023887717,-0.006675344693319017,0.505988415793051,958
2015-11-19,0.22021538463161394,-0.11392831543896045,0.6038007272902517,635
2015-11-20,0.15007315326199833,-0.10446436102413913,0.5431224503354577,826
2015-11-21,0.2496485906418346,0.0801828382645146,0.8273450870039473,109
2015-11-22,-0.07396255689897932,0.23607347237718207,0.6596245735758012,460
2015-11-23,0.13427567984072913,0.05362340680692354,0.6854127447452509,401
2015-11-24,-0.04835300782021333,-0.2097054599402809,0.23945519033710422,1752
2015-11-25,-0.0093806544728799,-0.2104033865457306,0.2777296170789879,1680
2015-11-26,0.06443426698435073,0.22751641695001912,0.789464342031968,171
2015-11-27,0.187520092468335,-0.09954979831909724,0.5854839522468362,682
2015-11-28,0.2427232699748133,-0.20216170043152626,0.5380752276408853,851
2015-11-29,0.13481824230742456,0.051327100102426776,0.6836590005074499,405
2015-11-30,-0.040435073541167446,0.06362919567236898,0.5207077802287999,913
2015-12-01,-0.03863996348629918,0.07605721658658013,0.5349309111978792,865
2015-12-02,0.11947268616961143,-0.11449417954399346,0.5024921647232163,974
2015-12-03,-0.12992989174068312,-0.24063985136552613,0.12694391499138868,1922
2015-12-04,-0.19408140805913698,0.23431249125447226,0.5377447412929333,852
2015-12-05,-0.07200738580444602,-0.12274867062721292,0.3027576016659395,1624
2015-12-06,-0.10569896879779353,0.08981795055350981,0.4816326398533146,1054
2015-12-07,-0.10116440439683944,0.10511974146659082,0.5014689951673499,979
2015-12-08,-0.13251458909987937,0.056808515066978885,0.4218075840646978,1288
2015-12-09,-0.2282718698066531,-0.09174149636593998,0.17750029192500505,1862
2015-12-10,-0.24038149725812763,-0.1126470665907311,0.1444850942487398,1900
2015-12-11,0.24454273024318163,0.050638947878587456,0.7926953362193674,165
2015-12-12,-0.03543189775690314,0.18485262333308183,0.6469343836737769,497
2015-12-13,-0.057155141044993446,0.22517167098893381,0.6655301880415386,449
2015-12-14,0.09050517672170069,-0.19524229127088516,0.39277654354841374,1392
2015-12-15,-0.1401915206923023,-0.17078088717390427,0.186541250231392,1852
2015-12-16,0.22566212735027838,0.2241729359187756,0.9473487213666525,12
2015-12-17,0.14385404258294185,0.12007242069463216,0.7614401213751723,227
2015-12-18,-0.2046129634687044,0.1933017189421226,0.4862024135710163,1035
2015-12-19,-0.04052807673237008,-0.14687887640509253,0.31010670496013576,1603
2015-12-20,0.19024068915624814,0.045597742081936926,0.7333520893357832,288
2015-12-21,0.22304754652087114,0.1023746037359729,0.822935808354442,112
2015-12-22,-0.015617708999899406,0.09186074925072224,0.5737566983484212,712
2015-12-23,0.05738722998051944,-0.04411934803941504,0.5107815400387029,944
2015-12-24,-0.1658014915787967,-0.24049774762710957,0.09121441889169185,1965
2015-12-25,0.24626584844365412,0.04326783492936754,0.7870473414706198,178
2015-12-26,-0.13348261393311261,-0.1216444238829596,0.24238662028152608,1746
2015-12-27,0.22204742244272857,-0.02306807040131883,0.696493010139008,371
2015-12-28,0.07550485987134994,0.2305953140691449,0.8036138320380929,138
2015-12-29,0.05454993281459526,-0.04867753465154662,0.5033860562606469,968
2015-12-30,0.007025790883419952,0.17170560985944933,0.6762450588404676,427
2015-12-31,-0.1339835587659551,-0.15392489059813816,0.2096052087335049,1816
2016-01-01,-0.16105444862208035,0.08803505553975048,0.42449426501526855,1277
2016-01-02,-0.13907536008974647,0.24030828374670773,0.5987465817545594,650
2016-01-03,-0.15609933355270716,-0.1972486430362957,0.14416568150859566,1901
2016-01-04,0.14047377215854254,-0.24403522235916808,0.39395220789697266,1389
2016-01-05,-0.07425583504146922,-0.031403797156456845,0.3918540258996722,1396
2016-01-06,-0.2203971263431361,-0.20188245194708038,0.07523407980738178,1978
2016-01-07,0.23523285044557135,0.12599698136535167,0.8587434899085213,74
2016-01-08,0.19257447785687887,0.2090791384515155,0.8991672744059923,42
2016-01-09,0.21455767697277223,-0.031184707118384627,0.6808866279519858,411
2016-01-10,0.24813544669838353,-0.11883937239504377,0.6268097324009381,567
2016-01-11,-0.1623708400150907,-0.030993533969459086,0.30414928411304853,1622
2016-01-12,-0.05119745517350493,0.11352871545223656,0.5598449183763299,753
2016-01-13,0.1298007732272114,-0.24366811268257837,0.38364631864223114,1419
2016-01-14,0.09869184440206186,0.04653180126958459,0.6427373037692448,516
2016-01-15,-0.17237051145490684,0.0584506489709255,0.38359379561361706,1420
2016-01-16,0.15859809787047446,0.07064892997520379,0.7267606859432767,305
2016-01-17,-0.13709817870650384,-0.12718415348232545,0.23323132590876894,1762
2016-01-18,-0.13740965721352294,0.10883116821629918,0.4689351691003749,1114
2016-01-19,0.019168746821872487,-0.20249945030687577,0.314182954612595,1596
2016-01-20,0.04715150279601731,-0.14856002523936357,0.396105135654252,1383
2016-01-21,0.040724639294071246,0.1905398298544773,0.7287781272461465,299
2016-01-22,-0.20357504592595665,0.12116638189051915,0.4151049940621606,1306
2016-01-23,0.18941196669035626,-0.24132241646709152,0.4456032083208628,1196
2016-01-24,-0.11651844333048116,-0.12400706328786407,0.25698815147925314,1726
2016-01-25,-0.18456100398343211,-0.14099195197618175,0.17196070213798437,1871
