,n,b,score,ranking
2015-04-05,-0.024529333396825635,-0.24725,0.2277248739299614,1686
2015-04-06,0.07041501652909793,-0.24725,0.32266922385588503,1078
2015-04-07,0.07672439995974856,-0.24725,0.3289786072865356,1062
2015-04-08,-0.028397208684450448,0.25275,0.7238569986423365,694
2015-04-09,-0.023263548181579927,0.25275,0.7289906591452071,657
2015-04-10,-0.01634343776981239,0.25275,0.7359107695569747,614
2015-04-11,-0.06947673287850084,0.25275,0.6827774744482862,908
2015-04-12,-0.04818680465099699,-0.24724999999999997,0.2040674026757901,1839
2015-04-13,-0.05246124566439046,-0.24725,0.1997929616623966,1860
2015-04-14,-0.04064408558199349,-0.24725,0.21161012174479357,1802
2015-04-15,-0.003988451696126102,-0.24724999999999997,0.24826575563066094,1541
2015-04-16,0.009456529300039011,-0.24725,0.26171073662682603,1425
2015-04-17,0.07527081731391692,0.25275,0.8275250246407039,60
2015-04-18,-0.05217190936372662,0.25275,0.7000822979630604,843
2015-04-19,0.04696191259704212,-0.24725,0.2992161199238292,1169
2015-04-20,-0.012953649538062478,-0.24725,0.23930055778872455,1614
2015-04-21,-0.004727392809408683,-0.24725,0.24752681451737835,1547
2015-04-22,0.03148676728154309,0.25275,0.7837409746083301,244
2015-04-23,-0.05839030840490206,-0.24725,0.19386389892188507,1887
2015-04-24,0.01686627998241546,-0.24725,0.2691204873092025,1367
2015-04-25,0.00606840308386577,-0.24725,0.2583226104106528,1463
2015-04-26,0.022368355873620432,0.25275,0.7746225632004075,309
2015-04-27,0.012204224868603855,-0.24725,0.2644584321953909,1403
2015-04-28,0.12051079966875783,0.25275,0.8727650069955447,8
2015-04-29,-0.034141206539352764,0.25275,0.7181130007874342,745
2015-04-30,-0.028804055076877992,0.25275,0.723450152249909,701
2015-05-01,-0.03341123364802531,0.25275,0.7188429736787618,740
2015-05-02,-0.030028063284799778,0.25275,0.7222261440419873,713
2015-05-03,-0.03412356369211287,0.25275,0.7181306436346742,744
2015-05-04,0.057196619228590456,-0.24725,0.3094508265553776,1115
2015-05-05,0.06877100507270575,-0.24725,0.3210252123994928,1083
2015-05-06,-0.030791522014260844,-0.24725,0.2214626853125262,1731
2015-05-07,-0.04387198598199849,0.25275,0.7083822213447886,805
2015-05-08,0.021316570492533136,-0.24724999999999997,0.2735707778193202,1339
2015-05-09,-0.02986535954083555,0.25275,0.7223888477859515,710
2015-05-10,0.02939238356098855,0.25275,0.7816465908877755,259
2015-05-11,0.007891943715777965,0.25275,0.760146151042565,414
2015-05-12,-0.07804141307664864,-0.24724999999999997,0.17421279425013841,1941
2015-05-13,0.075121052739716,0.25275,0.8273752600665031,61
2015-05-14,0.08753967632798877,0.25275,0.839793883654776,36
2015-05-15,-0.03289364185100638,-0.24724999999999997,0.2193605654757807,1748
2015-05-16,-0.021639285323586246,-0.24725,0.2306149220032008,1676
2015-05-17,0.012039062209458176,0.25275,0.7642932695362452,384
2015-05-18,0.014468632172564208,0.25275,0.7667228394993513,361
2015-05-19,0.030673006306854517,-0.24725,0.28292721363364154,1255
2015-05-20,0.09825601961153037,-0.24725,0.35051022693831746,1019
2015-05-21,-0.011101568701489501,-0.24725,0.24115263862529754,1598
2015-05-22,-0.04216906955370983,0.25275,0.7100851377730772,792
2015-05-23,-0.07122016872751334,-0.24725,0.18103403859927364,1925
2015-05-24,-0.03880070932388304,-0.24725,0.21345349800290403,1791
2015-05-25,-0.003910555970476872,-0.24725,0.24834365135631015,1539
2015-05-26,0.08747368584910234,0.25275,0.8397278931758894,37
2015-05-27,-0.028134772278595593,-0.24725,0.22411943504819143,1717
2015-05-28,0.008935190255157887,-0.24725,0.2611893975819449,1432
2015-05-29,-0.0030753521304246354,-0.24725,0.2491788551963624,1530
2015-05-30,0.05716545634561715,-0.24725,0.3094196636724042,1117
2015-05-31,0.1240924139668942,-0.24725,0.3763466212936811,997
2015-06-01,-0.02879764597280307,0.25275,0.723456561353984,700
2015-06-02,-0.026726179452698152,0.25275,0.7255280278740889,687
2015-06-03,0.0499538365266665,0.25275,0.8022080438534536,151
2015-06-04,0.031840367154528586,-0.24725,0.2840945744813156,1250
2015-06-05,0.0900811589600147,0.25275,0.8423353662868016,32
2015-06-06,0.02694220193951116,0.25275,0.7791964092662982,277
2015-06-07,-0.020218811866140014,0.25275,0.732035395460647,640
2015-06-08,0.027278534207828428,-0.24725,0.2795327415346155,1285
2015-06-09,0.0531809717023584,-0.24725,0.3054351790291454,1137
2015-06-10,0.03876990173308114,0.25275,0.7910241090598682,198
2015-06-11,0.023109494228577915,0.25275,0.7753637015553649,301
2015-06-12,0.05107952715267073,-0.24725,0.3033337344794577,1148
2015-06-13,0.05621057219549665,-0.24725,0.3084647795222836,1123
2015-06-14,0.06685374222508929,0.25275,0.8191079495518764,87
2015-06-15,0.03018128705269508,-0.24725,0.2824354943794821,1260
2015-06-16,-0.01061011134262978,0.25275,0.7416440959841573,569
2015-06-17,0.005081476994879102,-0.24724999999999997,0.25733568432166615,1468
2015-06-18,0.0580712409986308,0.25275,0.8103254483254179,114
2015-06-19,-0.04310099087614878,0.25275,0.7091532164506382,799
2015-06-20,0.016179458116857982,-0.24724999999999997,0.26843366544364505,1374
2015-06-21,-0.02192114794315512,0.25275,0.7303330593836319,652
2015-06-22,-0.0008169661800461181,0.25275,0.7514372411467409,488
2015-06-23,0.06166838580357797,0.25275,0.813922593130365,103
2015-06-24,0.007300746074208123,-0.24724999999999997,0.25955495340099516,1447
2015-06-25,6.762008102040434e-05,-0.24724999999999997,0.25232182740780745,1504
2015-06-26,-0.07024701437578308,-0.24725,0.18200719295100404,1922
2015-06-27,0.035058470974574096,0.25275,0.7873126783013611,221
2015-06-28,0.030020001730266734,-0.24725,0.28227420905705375,1261
2015-06-29,0.10590852883848598,0.25275,0.858162736165273,15
2015-06-30,-0.017643119074437042,0.25275,0.73461108825235,625
2015-07-01,0.008703309056409946,-0.24725,0.260957516383197,1434
2015-07-02,0.010214976858750746,-0.24725,0.2624691841855378,1420
2015-07-03,0.0766184566613867,0.25275,0.8288726639881737,57
2015-07-04,-0.0070189839461346284,0.25275,0.7452352233806524,543
2015-07-05,0.011696868961729874,-0.24724999999999997,0.26395107628851694,1408
2015-07-06,0.028140618159039944,-0.24725,0.28039482548582695,1280
2015-07-07,0.007076248831030888,-0.24725,0.2593304561578179,1450
2015-07-08,-0.02457588805431339,0.25275,0.7276783192724736,672
2015-07-09,0.007450292318128338,0.25275,0.7597044996449154,423
2015-07-10,0.05142738016620149,0.25275,0.8036815874929886,141
2015-07-11,-0.05357997229734001,0.25275,0.698674235029447,851
2015-07-12,0.0043942763805567,0.25275,0.7566484837073437,440
2015-07-13,-0.03726024807374569,-0.24725,0.21499395925304132,1774
2015-07-14,0.0574981241194551,-0.24725,0.30975233144624215,1114
2015-07-15,-0.07841355256597579,0.25275,0.6738406547608112,939
2015-07-16,-0.03020029969036654,0.25275,0.7220539076364205,715
2015-07-17,0.016606386426438993,-0.24725,0.268860593753226,1370
2015-07-18,0.07602199413492997,-0.24725,0.32827620146171704,1065
2015-07-19,-0.005541720380436413,-0.24725,0.24671248694635062,1553
2015-07-20,-0.030014183661446925,-0.24725,0.22224002366534007,1728
2015-07-21,0.09180364614524246,0.25275,0.8440578534720296,28
2015-07-22,-0.07465490234759925,-0.24724999999999997,0.1775993049791878,1935
2015-07-23,-0.1121945051577912,0.25275,0.6400597021689959,979
2015-07-24,0.01974651517587955,-0.24725,0.2720007225026666,1348
2015-07-25,-0.027356918544417578,-0.24725,0.22489728878236945,1713
2015-07-26,-0.05331584818332276,-0.24725,0.19893835914346433,1866
2015-07-27,0.03316361503818066,0.25275,0.7854178223649677,231
2015-07-28,0.009935828361772894,0.25275,0.7621900356885599,398
2015-07-29,-0.03045813886362346,-0.24725,0.22179606846316358,1730
2015-07-30,-0.06626942726033166,0.25275,0.6859847800664552,897
2015-07-31,0.041368659087220205,0.25275,0.7936228664140073,187
2015-08-01,0.030255851571146054,-0.24724999999999997,0.28251005889793307,1259
2015-08-02,-0.007213000515756188,-0.24724999999999997,0.24504120681103086,1565
2015-08-03,0.09007764247559638,0.25275,0.8423318498023833,33
2015-08-04,-0.055758445643094595,0.25275,0.6964957616836924,860
2015-08-05,-0.07853046587302381,0.25275,0.6737237414537631,940
2015-08-06,-0.03684961082084919,-0.24725,0.21540459650593777,1772
2015-08-07,-0.004533508144561915,-0.24725,0.2477206991822251,1546
2015-08-08,0.009912765139347576,0.25275,0.7621669724661346,399
2015-08-09,-0.014316010219603542,-0.24724999999999997,0.2379381971071835,1629
2015-08-10,0.015348562498927808,-0.24725,0.26760276982571485,1378
2015-08-11,-0.06483117853630926,0.25275,0.6874230287904778,894
2015-08-12,0.06993402287687597,0.25275,0.8221882302036629,79
2015-08-13,-0.006361766246415478,-0.24725,0.24589244108037156,1559
2015-08-14,0.0536105842526194,-0.24725,0.3058647915794064,1135
2015-08-15,0.014882059992098122,0.25275,0.7671362673188852,358
2015-08-16,0.020583453630902162,-0.24725,0.2728376609576892,1342
2015-08-17,0.026234156684823172,-0.24725,0.2784883640116102,1290
2015-08-18,0.020131220674078715,0.25275,0.7723854280008657,319
2015-08-19,0.029881930666590218,0.25275,0.7821361379933772,255
2015-08-20,0.06420341917983452,-0.24725,0.31645762650662157,1095
2015-08-21,0.0075718511582864925,-0.24725,0.2598260584850735,1443
2015-08-22,0.033195980552638546,-0.24724999999999997,0.2854501878794256,1244
2015-08-23,-0.006740992041148409,0.25275,0.7455132152856386,542
2015-08-24,0.06975165344568657,-0.24725,0.3220058607724736,1082
2015-08-25,-0.03607382242975055,-0.24725,0.2161803848970365,1769
2015-08-26,0.08779281431875366,0.25275,0.8400470216455408,35
2015-08-27,-0.004262104859004225,0.25275,0.7479921024677828,521
2015-08-28,-0.07379296243268946,-0.24725,0.1784612448940976,1933
2015-08-29,0.004151013418752367,0.25275,0.7564052207455394,441
2015-08-30,-0.03630679020053108,0.25275,0.715947417126256,765
2015-08-31,0.039777970122649206,-0.24725,0.2920321774494362,1207
2015-09-01,-0.03488540629190662,0.25275,0.7173688010348804,755
2015-09-02,-0.024563378987526013,0.25275,0.727690828339261,671
2015-09-03,-0.09673124387406368,-0.24725,0.15552296345272343,1975
2015-09-04,-0.024869523289240882,0.25275,0.7273846840375462,675
2015-09-05,-0.12344817365823496,-0.24725,0.12880603366855214,1992
2015-09-06,-0.0814493485010731,-0.24725,0.17080485882571383,1948
2015-09-07,0.035766525480427885,0.25275,0.7880207328072149,212
2015-09-08,0.03703580060575453,0.25275,0.7892900079325416,206
2015-09-09,0.019018670762461158,0.25275,0.7712728780892482,326
2015-09-10,-0.05060301448324765,-0.24725,0.20165119284353936,1850
2015-09-11,-0.0046397751338860165,0.25275,0.747614432192901,523
2015-09-12,-0.0024343342813154534,-0.24725,0.24981987304547157,1525
2015-09-13,-0.060172441786414226,0.25275,0.6920817655403728,876
2015-09-14,0.07291570776157044,0.25275,0.8251699150883576,69
2015-09-15,0.04161390720199654,0.25275,0.7938681145287836,186
2015-09-16,-0.01330241601827022,-0.24725,0.2389517913085168,1617
2015-09-17,-0.0009099153770605182,0.25275,0.7513442919497265,489
2015-09-18,0.008164933070590625,0.25275,0.7604191403973777,412
2015-09-19,-0.10434095074800148,-0.24725,0.14791325657878546,1982
2015-09-20,-0.01461307645281689,-0.24724999999999997,0.23764113087397015,1633
2015-09-21,-0.03635341972667701,0.25275,0.71590078760011,766
2015-09-22,-0.052335207821532906,0.25275,0.6999189995052542,846
2015-09-23,-0.016309221971084722,0.25275,0.7359449853557023,612
2015-09-24,0.08763011901568929,-0.24725,0.3398843263424761,1035
2015-09-25,0.029787935736563475,-0.24725,0.2820421430633505,1263
2015-09-26,-0.030813156815926876,-0.24725,0.22144105051086016,1732
2015-09-27,0.026374931741020912,-0.24725,0.27862913906780795,1289
2015-09-28,0.0677135645025132,0.25275,0.8199677718293001,82
2015-09-29,0.043977476818851384,-0.24725,0.29623168414563844,1185
2015-09-30,0.0007273111692216585,-0.24725,0.2529815184960087,1498
2015-10-01,-0.034601046212065716,-0.24725,0.2176531611147213,1757
2015-10-02,0.032656958353892485,0.25275,0.7849111656806795,236
2015-10-03,0.01742006194430048,0.25275,0.7696742692710875,339
2015-10-04,0.04250545367459965,-0.24725,0.2947596610013866,1193
2015-10-05,0.02950438275731143,-0.24724999999999997,0.2817585900840985,1266
2015-10-06,0.05022342843917976,0.25275,0.8024776357659668,149
2015-10-07,-0.029015967904815393,0.25275,0.7232382394219716,702
2015-10-08,0.0636154959549292,0.25275,0.8158697032817163,95
2015-10-09,0.007625772907832961,0.25275,0.75987998023462,420
2015-10-10,0.10150883630447616,0.25275,0.8537630436312633,21
2015-10-11,-0.03671359823126542,0.25275,0.7155406090955216,767
2015-10-12,0.08454398283147538,0.25275,0.8367981901582624,43
2015-10-13,0.007641331846345325,0.25275,0.7598955391731324,419
2015-10-14,-0.03482510750750942,-0.24725,0.21742909981927758,1759
2015-10-15,-0.02644849902950311,-0.24725,0.2258057082972839,1704
2015-10-16,-0.018271572736503053,-0.24725,0.23398263459028398,1652
2015-10-17,0.01895408999330877,-0.24724999999999997,0.2712082973200958,1354
2015-10-18,0.023887567074988004,-0.24725,0.276141774401775,1311
2015-10-19,-0.03093920752371602,-0.24725,0.22131499980307104,1734
2015-10-20,-0.0034719369398361535,0.25275,0.7487822703869509,509
2015-10-21,0.1048593106038061,0.25275,0.8571135179305932,18
2015-10-22,0.08412295117824854,-0.24725,0.3363771585050356,1039
2015-10-23,0.01956197615691458,-0.24725,0.2718161834837016,1349
2015-10-24,-0.0003540334183770164,0.25275,0.75190017390841,486
2015-10-25,0.003747359009126058,0.25275,0.7560015663359131,447
2015-10-26,0.028421691309733738,0.25275,0.7806758986365208,267
2015-10-27,-0.053393835586707385,-0.24725,0.19886037174007973,1867
2015-10-28,-0.015123034197954223,0.25275,0.7371311731288328,602
2015-10-29,-0.08568341102066648,-0.24724999999999997,0.16657079630612054,1957
2015-10-30,0.017706948803476907,-0.24725,0.26996115613026395,1361
2015-10-31,0.030105589658350022,0.25275,0.782359796985137,253
2015-11-01,-0.026413530441755734,0.25275,0.7258406768850313,685
2015-11-02,0.07644513083771454,-0.24724999999999997,0.32869933816450164,1064
2015-11-03,-0.06354249047690409,0.25275,0.688711716849883,889
2015-11-04,-0.07547295133727808,0.25275,0.676781255989509,930
2015-11-05,0.00896838360121157,-0.24725,0.2612225909279986,1428
2015-11-06,0.05010070780382067,0.25275,0.8023549151306077,150
2015-11-07,0.08194217724610639,-0.24725,0.33419638457289347,1044
2015-11-08,-0.025198420470234024,-0.24725,0.227055786856553,1688
2015-11-09,0.05167983434477769,0.25275,0.8039340416715648,139
2015-11-10,-0.00417963080182239,-0.24725,0.24807457652496465,1544
2015-11-11,-0.01088557232382802,-0.24725,0.24136863500295902,1593
2015-11-12,0.041928789547546697,0.25275,0.7941829968743337,184
2015-11-13,0.03036193659388389,0.25275,0.7826161439206709,250
2015-11-14,-0.08107381517599957,0.25275,0.6711803921507875,947
2015-11-15,0.07157281015950767,-0.24724999999999997,0.3238270174862948,1075
2015-11-16,0.06675036038058552,-0.24724999999999997,0.31900456770737257,1088
2015-11-17,-0.033532342402263556,0.25275,0.7187218649245235,742
2015-11-18,0.01753596934508343,-0.24725,0.26979017667187044,1362
2015-11-19,0.02244730198734995,0.25275,0.774701509314137,307
2015-11-20,0.010779480964408275,0.25275,0.7630336882911953,392
2015-11-21,-0.029769465019058045,-0.24725,0.222484742307729,1725
2015-11-22,-0.035835375723689604,0.25275,0.7164188316030974,760
2015-11-23,-0.0035319108763592977,-0.24725,0.24872229645042773,1535
2015-11-24,0.056382243636181176,-0.24725,0.3086364509629682,1122
2015-11-25,0.024925800402934586,0.25275,0.7771800077297216,288
2015-11-26,-0.02078492393109231,-0.24725,0.2314692833956947,1671
2015-11-27,0.036330728205630235,0.25275,0.7885849355324173,209
2015-11-28,-0.1446813383582911,-0.24725,0.10757286896849622,1997
2015-11-29,0.05518407769181802,-0.24725,0.30743828501860515,1128
2015-11-30,-0.08923989626569209,-0.24725,0.163014311061095,1965
2015-12-01,-0.020376254396943655,0.25275,0.7318779529298434,642
2015-12-02,-0.05823770205809432,-0.24725,0.1940165052686928,1886
2015-12-03,-0.06698828111283239,0.25275,0.6852659262139547,901
2015-12-04,0.05578713204213883,-0.24725,0.30804133936892597,1125
2015-12-05,-0.025639267392381627,-0.24725,0.22661493993440543,1693
2015-12-06,0.015070986759748738,0.25275,0.7673251940865358,355
2015-12-07,-0.004600236270746233,0.25275,0.7476539710560408,522
2015-12-08,0.021597834034369004,0.25275,0.773852041361156,310
2015-12-09,0.0015868872262257165,0.25275,0.7538410945530127,468
2015-12-10,-0.06640381853621545,0.25275,0.6858503887905716,899
2015-12-11,0.04755913364556998,-0.24725,0.299813340972357,1166
2015-12-12,-0.026942036484852612,-0.24724999999999997,0.2253121708419344,1711
2015-12-13,-0.08008330225977472,0.25275,0.6721709050670124,943
2015-12-14,-0.02365996537508265,-0.24725,0.22859424195170436,1682
2015-12-15,0.07278378220492854,-0.24724999999999997,0.32503798953171553,1073
2015-12-16,0.04025687977888763,-0.24725,0.29251108710567464,1205
2015-12-17,-0.019686814047179972,0.25275,0.7325673932796071,638
2015-12-18,-0.019717092542708488,-0.24725,0.23253711478407857,1662
2015-12-19,-0.01833595988765617,-0.24724999999999997,0.23391824743913087,1654
2015-12-20,0.10158319185125479,-0.24725,0.353837399178042,1012
2015-12-21,0.016842565284790577,0.25275,0.7690967726115776,343
2015-12-22,0.01924787503276646,-0.24725,0.2715020823595535,1350
2015-12-23,0.04925996537480511,-0.24725,0.3015141727015921,1157
2015-12-24,0.009685250624538642,0.25275,0.7619394579513257,402
2015-12-25,-0.015206314617822202,0.25275,0.7370478927089649,604
2015-12-26,-0.012071699781035932,-0.24725,0.2401825075457511,1605
2015-12-27,-0.005834270297490246,-0.24725,0.2464199370292968,1554
2015-12-28,-0.004115319152279119,0.25275,0.7481388881745079,520
2015-12-29,0.03412726985506193,0.25275,0.7863814771818489,226
2015-12-30,0.0003430869635779048,0.25275,0.7525972942903649,482
2015-12-31,0.034377796533992006,0.25275,0.786632003860779,225
2016-01-01,-0.006290036332216137,0.25275,0.7459641709945709,539
2016-01-02,0.00167755218901755,0.25275,0.7539317595158046,467
2016-01-03,-0.10216424155339242,0.25275,0.6500899657733946,974
2016-01-04,0.04356217640833708,-0.24725,0.2958163837351241,1189
2016-01-05,0.015070216468112593,0.25275,0.7673244237948996,356
2016-01-06,0.047646298166195644,0.25275,0.7999005054929826,157
2016-01-07,-0.1470669762364717,-0.24724999999999997,0.10518723109031552,1999
2016-01-08,0.10216452791224953,0.25275,0.8544187352390364,20
2016-01-09,-0.009233688734545751,0.25275,0.7430205185922413,560
2016-01-10,0.05315493351008879,-0.24724999999999997,0.3054091408368758,1138
2016-01-11,-0.05424950368306347,0.25275,0.6980047036437235,853
2016-01-12,0.028384487926341406,-0.24725,0.28063869525312846,1276
2016-01-13,-0.054924985485469854,-0.24725,0.19732922184131718,1873
2016-01-14,-0.03344265536157727,-0.24725,0.21881155196520974,1752
2016-01-15,0.09344736036655216,-0.24724999999999997,0.3457015676933393,1022
2016-01-16,-0.011788327364954377,0.25275,0.7404658799618327,577
2016-01-17,0.008617436332199113,-0.24725,0.26087164365898613,1435
2016-01-18,0.0412491792076506,-0.24724999999999997,0.2935033865344377,1199
2016-01-19,0.022529887071843127,0.25275,0.7747840943986302,306
2016-01-20,0.005266737930391795,-0.24725,0.25752094525717883,1465
2016-01-21,0.015993842796524237,-0.24725,0.26824805012331127,1375
2016-01-22,0.11791657193512664,-0.24725,0.3701707792619138,1000
2016-01-23,-0.005135147178466314,-0.24725,0.24711906014832072,1551
2016-01-24,0.007800745008961353,0.25275,0.7600549523357484,416
2016-01-25,0.05027851247359349,-0.24725,0.3025327198003806,1151
2016-01-26,0.05302208932111213,0.25275,0.8052762966478992,132
2016-01-27,0.05709730795123202,0.25275,0.8093515152780191,118
2016-01-28,0.02968230377467218,-0.24725,0.28193651110145923,1264
2016-01-29,-0.059404452963311136,-0.24725,0.19284975436347582,1893
2016-01-30,0.07941736928826776,-0.24725,0.3316715766150548,1051
2016-01-31,-0.05957147697772142,-0.24725,0.1926827303490656,1894
2016-02-01,0.012877565935164557,0.25275,0.7651317732619516,377
2016-02-02,-0.03996799982775487,0.25275,0.7122862074990322,779
2016-02-03,-0.005461124656436648,0.25275,0.7467930826703504,532
2016-02-04,0.014183913188387,-0.24725,0.266438120515174,1386
2016-02-05,0.013813653445726628,0.25275,0.7660678607725137,370
2016-02-06,0.018841830384977158,-0.24724999999999997,0.2710960377117642,1355
2016-02-07,0.07843135612614524,-0.24725,0.3306855634529324,1057
2016-02-08,0.020422507748912008,-0.24725,0.272676715075699,1344
2016-02-09,-0.014462039091319476,-0.24725,0.23779216823546756,1630
2016-02-10,0.045950151087630814,-0.24725,0.29820435841441784,1174
2016-02-11,0.05721931711944507,0.25275,0.8094735244462321,116
2016-02-12,-0.06363459808363664,0.25275,0.6886196092431504,890
2016-02-13,0.027615796165705905,-0.24725,0.2798700034924929,1282
2016-02-14,0.032804429788757916,0.25275,0.7850586371155449,234
2016-02-15,-0.017132382494786637,-0.24725,0.2351218248320004,1645
2016-02-16,0.06653113333879393,-0.24725,0.31878534066558095,1089
2016-02-17,-0.009756986678413359,-0.24725,0.24249722064837367,1587
2016-02-18,0.004024615346790029,0.25275,0.756278822673577,443
2016-02-19,-0.010907798540980528,-0.24725,0.24134640878580652,1595
2016-02-20,-0.0014752549477136648,-0.24724999999999997,0.2507789523790734,1518
2016-02-21,-0.05706796167154716,0.25275,0.6951862456552399,868
2016-02-22,-0.07425675145650171,0.25275,0.6779974558702853,927
2016-02-23,0.07747104583446157,0.25275,0.8297252531612487,55
2016-02-24,-0.044602274742703445,-0.24724999999999997,0.2076519325840836,1825
2016-02-25,-0.05182382479960233,-0.24725,0.20043038252718465,1858
2016-02-26,-0.10992371300697275,0.25275,0.6423304943198143,978
2016-02-27,-0.03420229471126213,-0.24725,0.2180519126155249,1754
2016-02-28,-0.06840869699716187,0.25275,0.683845510329625,905
2016-02-29,0.07984655068003127,0.25275,0.8321007580068185,51
2016-03-01,0.048236647140344646,-0.24724999999999997,0.3004908544671317,1162
2016-03-02,-0.036661724585673267,-0.24724999999999997,0.2155924827411138,1771
2016-03-03,0.11036758294042831,0.25275,0.8626217902672154,11
2016-03-04,0.046834067022792795,0.25275,0.7990882743495797,159
2016-03-05,-0.018495776502218203,0.25275,0.7337584308245688,632
2016-03-06,-0.1272244930704658,0.25275,0.6250297142563214,983
2016-03-07,0.11229292130274998,-0.24725,0.3645471286295371,1003
2016-03-08,-0.07173283066496677,0.25275,0.6805213766618202,915
2016-03-09,-0.08452414467463157,0.25275,0.6677300626521554,954
2016-03-10,0.04887431427369497,0.25275,0.801128521600482,154
2016-03-11,0.11973341299017676,-0.24725,0.37198762031696364,999
2016-03-12,0.06695943359873886,-0.24725,0.3192136409255259,1087
2016-03-13,0.025941248675830926,0.25275,0.778195456002618,283
2016-03-14,0.027483509756477266,-0.24724999999999997,0.2797377170832643,1283
2016-03-15,0.040416570612228406,-0.24725,0.2926707779390154,1203
2016-03-16,0.03569222216255119,-0.24725,0.28794642948933824,1229
2016-03-17,0.01180536387168175,0.25275,0.7640595711984688,386
2016-03-18,0.002955847870806747,0.25275,0.7552100551975938,455
2016-03-19,-0.00538386372176315,-0.24725,0.24687034360502388,1552
2016-03-20,-0.03995243677012084,0.25275,0.7123017705566662,778
2016-03-21,-0.016287961170125778,0.25275,0.7359662461566613,611
2016-03-22,-0.08690204803655627,-0.24725,0.16535215929023073,1959
2016-03-23,-0.007171188666524546,-0.24725,0.2450830186602625,1564
2016-03-24,-0.051683762684332904,0.25275,0.7005704446424541,841
2016-03-25,-0.05743367318757561,-0.24725,0.19482053413921147,1882
2016-03-26,0.006740500230886902,0.25275,0.758994707557674,431
2016-03-27,0.06734590699044293,0.25275,0.81960011431723,85
2016-03-28,0.04366162297332856,-0.24725,0.29591583030011565,1187
2016-03-29,-0.0807792375079458,0.25275,0.6714749698188411,946
2016-03-30,-0.05173561415530395,0.25275,0.7005185931714831,842
2016-03-31,0.044784352072623795,-0.24725,0.2970385593994108,1183
2016-04-01,-0.0513785770037025,-0.24725,0.20087563032308453,1854
2016-04-02,-0.013485864826638256,-0.24725,0.23876834250014878,1620
2016-04-03,0.02524839762444056,0.25275,0.7775026049512276,286
2016-04-04,-0.050671430069968965,-0.24724999999999997,0.20158277725681822,1851
2016-04-05,0.0030145679805109278,-0.24725,0.25526877530729797,1481
2016-04-06,-0.06895548207269717,-0.24725,0.18329872525408977,1918
2016-04-07,-0.03232258952434768,-0.24725,0.2199316178024393,1741
2016-04-08,0.013734889380339729,0.25275,0.7659890967071268,371
2016-04-09,-0.08190389400337045,0.25275,0.6703503133234165,948
2016-04-10,0.01976952957123291,-0.24725,0.27202373689801995,1347
2016-04-11,-0.003236097273121107,0.25275,0.7490181100536659,505
2016-04-12,0.02537029039407035,-0.24725,0.2776244977208574,1299
2016-04-13,0.008941499376446036,-0.24725,0.26119570670323305,1430
2016-04-14,0.06595281417190517,0.25275,0.8182070214986923,91
2016-04-15,0.0040070178056083195,0.25275,0.7562612251323954,444
2016-04-16,-0.023724484383049735,-0.24724999999999997,0.22852972294373736,1684
2016-04-17,0.0038606678248271735,-0.24725,0.2561148751516142,1475
2016-04-18,0.02491069412503234,0.25275,0.7771649014518194,290
2016-04-19,0.0001887961894981997,-0.24725,0.25244300351628524,1501
2016-04-20,-0.00022462276659293448,0.25275,0.7520295845601941,485
2016-04-21,-0.03735379171712483,-0.24725,0.21490041560966222,1775
2016-04-22,-0.03539925320433442,-0.24725,0.2168549541224526,1765
2016-04-23,-0.07238447091677178,0.25275,0.6798697364100152,918
2016-04-24,0.08522462983255982,0.25275,0.8374788371593469,42
2016-04-25,-0.06444736909635121,0.25275,0.6878068382304358,893
2016-04-26,-0.036899467216582424,0.25275,0.7153547401102046,768
2016-04-27,-0.038174570605246885,0.25275,0.7140796367215401,772
2016-04-28,0.04249201152043502,0.25275,0.7947462188472221,183
2016-04-29,-0.0170016912413884,0.25275,0.7352525160853987,618
2016-04-30,0.06013289630689969,-0.24725,0.3123871036336867,1103
2016-05-01,-0.03592873853898043,-0.24725,0.21632546878780656,1768
2016-05-02,0.011695500784403073,-0.24725,0.2639497081111901,1409
2016-05-03,-0.04402155998977497,0.25275,0.7082326473370122,806
2016-05-04,0.10500324906188233,0.25275,0.8572574563886695,16
2016-05-05,-0.0616341282782626,0.25275,0.6906200790485244,880
2016-05-06,0.013236828184564349,-0.24724999999999997,0.2654910355113514,1396
2016-05-07,0.02943463671981794,0.25275,0.781688844046605,258
2016-05-08,0.018435747545787917,0.25275,0.770689954872575,330
2016-05-09,-0.011518590270672441,-0.24725,0.2407356170561146,1601
2016-05-10,-0.008745242313458381,0.25275,0.7435089650133286,557
2016-05-11,-6.363372783156572e-05,-0.24725,0.25219057359895547,1506
2016-05-12,-0.009604307408211462,-0.24725,0.24264989991857558,1585
2016-05-13,0.04593974851295847,0.25275,0.7981939558397455,165
2016-05-14,0.10827194275278054,0.25275,0.8605261500795676,12
2016-05-15,-0.030128796577178683,0.25275,0.7221254107496083,714
2016-05-16,-0.070744356305741,-0.24725,0.1815098510210461,1924
2016-05-17,-0.006668309744349781,-0.24724999999999997,0.24558589758243726,1561
2016-05-18,0.12673125955592884,-0.24725,0.37898546688271595,995
2016-05-19,-0.04243793572527348,0.25275,0.7098162716015135,795
2016-05-20,0.07970163294541623,0.25275,0.8319558402722034,52
2016-05-21,0.08163083337703508,0.25275,0.8338850407038221,48
