,n,b,score,ranking
2015-01-14,-0.00037986192649813093,0.4043999999999941,0.9005218210042167,490
2015-01-15,0.009451497478667652,0.4043999999999941,0.9103531804093825,294
2015-01-16,-0.015416559193784103,-0.3955999999999946,0.0854851237369307,1788
2015-01-17,0.0028336523588267633,-0.3955999999999946,0.10373533528954158,1449
2015-01-18,-0.01600934157778127,0.4043999999999941,0.8848923413529336,780
2015-01-19,-0.01313203899055376,-0.3955999999999946,0.08776964394016104,1747
2015-01-20,-0.029034904867679255,-0.3955999999999946,0.07186677806303556,1927
2015-01-21,-0.01936634785293294,0.4043999999999941,0.8815353350777819,824
2015-01-22,-0.027935375043041437,-0.3955999999999946,0.07296630788767333,1921
2015-01-23,-0.02041914799026149,0.4043999999999941,0.8804825349404534,836
2015-01-24,0.020171153001441965,0.4043999999999941,0.9210728359321568,148
2015-01-25,-0.019889660707353655,-0.3955999999999946,0.08101202222336114,1847
2015-01-26,0.05174595836603295,-0.3955999999999946,0.15264764129674782,993
2015-01-27,0.008964675086902983,0.4043999999999941,0.9098663580176178,308
2015-01-28,0.0027950395431826673,0.4043999999999941,0.9036967224738975,426
2015-01-29,-0.018068838534339084,-0.3955999999999946,0.08283284439637573,1828
2015-01-30,0.013104514657465033,0.4043999999999941,0.9140061975881799,235
2015-01-31,-0.012414439455470322,0.4043999999999941,0.8884872434752445,722
2015-02-01,0.0015385133621924185,0.4043999999999941,0.9024401962929073,446
2015-02-02,0.05030000783466108,-0.3955999999999946,0.1512016907653759,996
2015-02-03,-0.0028228809252078147,0.4043999999999941,0.898078802005507,544
2015-02-04,0.022083783594998636,-0.3955999999999946,0.12298546652571352,1127
2015-02-05,-0.014965211433232543,0.4043999999999941,0.8859364714974823,771
2015-02-06,-0.001601452740654057,-0.3955999999999946,0.09930023019006078,1542
2015-02-07,0.03451432978199538,0.4043999999999941,0.9354160127127102,39
2015-02-08,-0.013441024086470143,-0.3955999999999946,0.08746065884424466,1753
2015-02-09,0.03534728822922381,-0.3955999999999946,0.1362489711599386,1034
2015-02-10,0.01325335577839469,-0.3955999999999946,0.11415503870910951,1246
2015-02-11,-0.012151018448600164,0.4043999999999941,0.8887506644821147,718
2015-02-12,0.01174647185039564,0.4043999999999941,0.9126481547811105,260
2015-02-13,0.018549406061819804,0.4043999999999941,0.9194510889925347,161
2015-02-14,0.011534516313629112,-0.3955999999999946,0.11243619924434395,1273
2015-02-15,-0.03230617732852401,0.4043999999999941,0.8685955056021909,945
2015-02-16,-0.015444426447212157,-0.3955999999999946,0.08545725648350264,1789
2015-02-17,-0.0058520556417448934,0.4043999999999941,0.89504962728897,596
2015-02-18,-0.002390351512715748,-0.3955999999999946,0.09851133141799907,1556
2015-02-19,0.011511759020298749,-0.3955999999999946,0.11241344195101358,1274
2015-02-20,0.002652337087950262,-0.3955999999999946,0.10355402001866508,1454
2015-02-21,-0.027608570104916824,0.4043999999999941,0.873293112825798,907
2015-02-22,0.0067022740894044485,0.4043999999999941,0.9076039570201193,344
2015-02-23,0.011310031974961669,0.4043999999999941,0.9122117149056765,268
2015-02-24,0.010294126027905973,-0.3955999999999946,0.1111958089586208,1295
2015-02-25,0.020713931580377615,-0.3955999999999946,0.12161561451109244,1146
2015-02-26,0.01577676016026328,0.4043999999999941,0.9166784430909781,195
2015-02-27,0.008281918653853927,0.4043999999999941,0.9091836015845688,316
2015-02-28,-0.002304997159887779,0.4043999999999941,0.8985966857708271,534
2015-03-01,-0.034120901601034676,-0.3955999999999946,0.06678078132968017,1956
2015-03-02,0.007690681451936913,-0.3955999999999946,0.10859236438265173,1351
2015-03-03,0.003252070812547408,-0.3955999999999946,0.10415375374326225,1439
2015-03-04,0.004529893813192648,-0.3955999999999946,0.10543157674390746,1411
2015-03-05,-0.02643665444712101,-0.3955999999999946,0.0744650284835938,1912
2015-03-06,-0.022522813738880036,0.4043999999999941,0.8783788691918348,864
2015-03-07,0.020161374135943256,-0.3955999999999946,0.12106305706665808,1150
2015-03-08,-0.001692786007847909,-0.3955999999999946,0.0992088969228669,1545
2015-03-09,0.012728331016737697,-0.3955999999999946,0.1136300139474525,1251
2015-03-10,-0.0003353154081056104,-0.3955999999999946,0.10056636752260922,1511
2015-03-11,-0.0003065601407999072,-0.3955999999999946,0.10059512278991492,1510
2015-03-12,0.017863993188805126,0.4043999999999941,0.91876567611952,171
2015-03-13,-0.011222577495062294,-0.3955999999999946,0.08967910543565252,1715
2015-03-14,0.0010207326081048446,-0.3955999999999946,0.10192241553881967,1485
2015-03-15,-0.010147188704815699,-0.3955999999999946,0.09075449422589915,1691
2015-03-16,-0.009591607479361105,0.4043999999999941,0.8913100754513538,664
2015-03-17,-0.007085125400087596,0.4043999999999941,0.8938165575306273,628
2015-03-18,0.003540992501959446,0.4043999999999941,0.9044426754326743,408
2015-03-19,-0.010476655363984374,-0.3955999999999946,0.09042502756673046,1701
2015-03-20,0.024213439580755565,0.4043999999999941,0.9251151225114704,108
2015-03-21,-0.018793828975104863,-0.3955999999999946,0.08210785395560993,1834
2015-03-22,-0.004639115813941979,-0.3955999999999946,0.09626256711677283,1603
2015-03-23,-0.009696304096198323,0.4043999999999941,0.8912053788345166,667
2015-03-24,0.02803787475635983,-0.3955999999999946,0.12893955768707466,1080
2015-03-25,0.0030294125995166815,-0.3955999999999946,0.1039310955302315,1442
2015-03-26,0.019735207858657886,-0.3955999999999946,0.1206368907893727,1155
2015-03-27,-0.030612890391454303,0.4043999999999941,0.8702887925392606,935
2015-03-28,0.004439322386670365,-0.3955999999999946,0.10534100531738518,1415
2015-03-29,0.016890932981753926,-0.3955999999999946,0.11779261591246876,1194
2015-03-30,0.0007439968547937035,0.4043999999999941,0.9016456797855086,464
2015-03-31,0.0204079245705922,-0.3955999999999946,0.12130960750130702,1149
2015-04-01,-0.011247451932722268,-0.3955999999999946,0.08965423099799257,1716
2015-04-02,0.027285265872996782,0.4043999999999941,0.9281869488037117,81
2015-04-03,0.045076279541670254,-0.3955999999999946,0.145977962472385,1002
2015-04-04,-0.00815845413950797,-0.3955999999999946,0.09274322879120683,1665
2015-04-05,-0.009811733358730243,-0.3955999999999946,0.09108994957198457,1686
2015-04-06,0.028166006611639205,-0.3955999999999946,0.129067689542354,1078
2015-04-07,0.03068975998389941,-0.3955999999999946,0.13159144291461425,1062
2015-04-08,-0.011358883473780168,0.4043999999999941,0.8895427994569347,694
2015-04-09,-0.009305419272631982,0.4043999999999941,0.8915962636580829,657
2015-04-10,-0.00653737510792498,0.4043999999999941,0.8943643078227899,614
2015-04-11,-0.02779069315140038,0.4043999999999941,0.8731109897793145,908
2015-04-12,-0.0192747218603988,-0.3955999999999946,0.08162696107031604,1839
2015-04-13,-0.020984498265756178,-0.3955999999999946,0.07991718466495865,1860
2015-04-14,-0.016257634232797417,-0.3955999999999946,0.08464404869791743,1802
2015-04-15,-0.0015953806784504182,-0.3955999999999946,0.09930630225226439,1541
2015-04-16,0.003782611720015612,-0.3955999999999946,0.10468429465073043,1425
2015-04-17,0.03010832692556675,0.4043999999999941,0.9310100098562816,60
2015-04-18,-0.02086876374549064,0.4043999999999941,0.8800329191852242,843
2015-04-19,0.01878476503881684,-0.3955999999999946,0.11968644796953168,1169
2015-04-20,-0.005181459815224974,-0.3955999999999946,0.09572022311548983,1614
2015-04-21,-0.001890957123763474,-0.3955999999999946,0.09901072580695135,1547
2015-04-22,0.012594706912617281,0.4043999999999941,0.9134963898433321,244
2015-04-23,-0.023356123361960808,-0.3955999999999946,0.07754555956875403,1887
2015-04-24,0.006746511992966209,-0.3955999999999946,0.10764819492368101,1367
2015-04-25,0.0024273612335463076,-0.3955999999999946,0.10332904416426113,1463
2015-04-26,0.00894734234944811,0.4043999999999941,0.909849025280163,309
2015-04-27,0.0048816899474415235,-0.3955999999999946,0.10578337287815637,1403
2015-04-28,0.04820431986750304,0.4043999999999941,0.9491060027982179,8
2015-04-29,-0.01365648261574109,0.4043999999999941,0.8872452003149738,745
2015-04-30,-0.011521622030751189,0.4043999999999941,0.8893800608999637,701
2015-05-01,-0.013364493459210133,0.4043999999999941,0.8875371894715047,740
2015-05-02,-0.012011225313919903,0.4043999999999941,0.888890457616795,713
2015-05-03,-0.01364942547684516,0.4043999999999941,0.8872522574538697,744
2015-05-04,0.022878647691436257,-0.3955999999999946,0.12378033062215105,1115
2015-05-05,0.027508402029082307,-0.3955999999999946,0.1284100849597971,1083
2015-05-06,-0.012316608805704345,-0.3955999999999946,0.08858507412501049,1731
2015-05-07,-0.017548794392799362,0.4043999999999941,0.8833528885379155,805
2015-05-08,0.008526628197013279,-0.3955999999999946,0.10942831112772809,1339
2015-05-09,-0.011946143816334255,0.4043999999999941,0.8889555391143806,710
2015-05-10,0.011756953424395387,0.4043999999999941,0.9126586363551102,259
2015-05-11,0.0031567774863112156,0.4043999999999941,0.9040584604170261,414
2015-05-12,-0.031216565230659472,-0.3955999999999946,0.06968511770005537,1941
2015-05-13,0.030048421095886384,0.4043999999999941,0.9309501040266013,61
2015-05-14,0.03501587053119564,0.4043999999999941,0.9359175534619105,36
2015-05-15,-0.013157456740402518,-0.3955999999999946,0.08774422619031229,1748
2015-05-16,-0.008655714129434479,-0.3955999999999946,0.09224596880128033,1676
2015-05-17,0.0048156248837833366,0.4043999999999941,0.9057173078144982,384
2015-05-18,0.005787452869025668,0.4043999999999941,0.9066891357997405,361
2015-05-19,0.012269202522741808,-0.3955999999999946,0.11317088545345662,1255
2015-05-20,0.03930240784461217,-0.3955999999999946,0.140204090775327,1019
2015-05-21,-0.004440627480595794,-0.3955999999999946,0.09646105545011902,1598
2015-05-22,-0.01686762782148392,0.4043999999999941,0.8840340551092309,792
2015-05-23,-0.02848806749100534,-0.3955999999999946,0.07241361543970946,1925
2015-05-24,-0.015520283729553209,-0.3955999999999946,0.08538139920116161,1791
2015-05-25,-0.0015642223881907383,-0.3955999999999946,0.09933746054252407,1539
2015-05-26,0.03498947433964092,0.4043999999999941,0.9358911572703558,37
2015-05-27,-0.011253908911438248,-0.3955999999999946,0.08964777401927658,1717
2015-05-28,0.0035740761020631472,-0.3955999999999946,0.10447575903277798,1432
2015-05-29,-0.001230140852169845,-0.3955999999999946,0.09967154207854496,1530
2015-05-30,0.022866182538246817,-0.3955999999999946,0.12376786546896168,1117
2015-05-31,0.04963696558675758,-0.3955999999999946,0.15053864851747245,997
2015-06-01,-0.011519058389121213,0.4043999999999941,0.8893826245415937,700
2015-06-02,-0.010690471781079257,0.4043999999999941,0.8902112111496356,687
2015-06-03,0.019981534610666603,0.4043999999999941,0.9208832175413815,151
2015-06-04,0.012736146861811421,-0.3955999999999946,0.11363782979252623,1250
2015-06-05,0.03603246358400587,0.4043999999999941,0.9369341465147207,32
2015-06-06,0.010776880775804451,0.4043999999999941,0.9116785637065193,277
2015-06-07,-0.008087524746456048,0.4043999999999941,0.8928141581842588,640
2015-06-08,0.010911413683131371,-0.3955999999999946,0.1118130966138462,1285
2015-06-09,0.021272388680943374,-0.3955999999999946,0.12217407161165816,1137
2015-06-10,0.015507960693232422,0.4043999999999941,0.9164096436239473,198
2015-06-11,0.009243797691431186,0.4043999999999941,0.9101454806221461,301
2015-06-12,0.020431810861068295,-0.3955999999999946,0.1213334937917831,1148
2015-06-13,0.022484228878198596,-0.3955999999999946,0.12338591180891345,1123
2015-06-14,0.026741496890035753,0.4043999999999941,0.9276431798207506,87
2015-06-15,0.012072514821078024,-0.3955999999999946,0.11297419775179285,1260
2015-06-16,-0.004244044537051897,0.4043999999999941,0.896657638393663,569
2015-06-17,0.0020325907979516465,-0.3955999999999946,0.10293427372866647,1468
2015-06-18,0.023228496399452292,0.4043999999999941,0.9241301793301672,114
2015-06-19,-0.017240396350459535,0.4043999999999941,0.8836612865802553,799
2015-06-20,0.006471783246743202,-0.3955999999999946,0.10737346617745802,1374
2015-06-21,-0.008768459177262034,0.4043999999999941,0.8921332237534528,652
2015-06-22,-0.00032678647201848617,0.4043999999999941,0.9005748964586964,488
2015-06-23,0.024667354321431127,0.4043999999999941,0.925569037252146,103
2015-06-24,0.0029202984296832577,-0.3955999999999946,0.10382198136039807,1447
2015-06-25,2.7048032408185394e-05,-0.3955999999999946,0.10092873096312299,1504
2015-06-26,-0.02809880575031322,-0.3955999999999946,0.07280287718040161,1922
2015-06-27,0.014023388389829602,0.4043999999999941,0.9149250713205445,221
2015-06-28,0.01200800069210667,-0.3955999999999946,0.1129096836228215,1261
2015-06-29,0.04236341153539443,0.4043999999999941,0.9432650944661093,15
2015-06-30,-0.007057247629774819,0.4043999999999941,0.89384443530094,625
2015-07-01,0.0034813236225639836,-0.3955999999999946,0.1043830065532788,1434
2015-07-02,0.004085990743500306,-0.3955999999999946,0.10498767367421512,1420
2015-07-03,0.03064738266455468,0.4043999999999941,0.9315490655952695,57
2015-07-04,-0.002807593578453873,0.4043999999999941,0.898094089352261,543
2015-07-05,0.004678747584691955,-0.3955999999999946,0.10558043051540678,1408
2015-07-06,0.01125624726361596,-0.3955999999999946,0.11215793019433079,1280
2015-07-07,0.002830499532412358,-0.3955999999999946,0.10373218246312717,1450
2015-07-08,-0.009830355221725406,0.4043999999999941,0.8910713277089894,672
2015-07-09,0.0029801169272513604,0.4043999999999941,0.9038817998579662,423
2015-07-10,0.0205709520664807,0.4043999999999941,0.9214726349971956,141
2015-07-11,-0.021431988918936003,0.4043999999999941,0.8794696940117789,851
2015-07-12,0.001757710552222689,0.4043999999999941,0.9026593934829376,440
2015-07-13,-0.014904099229498263,-0.3955999999999946,0.08599758370121653,1774
2015-07-14,0.02299924964778203,-0.3955999999999946,0.12390093257849687,1114
2015-07-15,-0.03136542102639035,0.4043999999999941,0.8695362619043245,939
2015-07-16,-0.01208011987614658,0.4043999999999941,0.8888215630545683,715
2015-07-17,0.006642554570575591,-0.3955999999999946,0.10754423750129041,1370
2015-07-18,0.030408797653971982,-0.3955999999999946,0.13131048058468683,1065
2015-07-19,-0.0022166881521745742,-0.3955999999999946,0.09868499477854026,1553
2015-07-20,-0.012005673464578766,-0.3955999999999946,0.08889600946613603,1728
2015-07-21,0.036721458458097024,0.4043999999999941,0.9376231413888119,28
2015-07-22,-0.02986196093903971,-0.3955999999999946,0.07103972199167512,1935
2015-07-23,-0.04487780206311644,0.4043999999999941,0.8560238808675984,979
2015-07-24,0.00789860607035183,-0.3955999999999946,0.10880028900106664,1348
2015-07-25,-0.010942767417767039,-0.3955999999999946,0.08995891551294778,1713
2015-07-26,-0.021326339273329074,-0.3955999999999946,0.07957534365738574,1866
2015-07-27,0.013265446015272273,0.4043999999999941,0.9141671289459872,231
2015-07-28,0.003974331344709114,0.4043999999999941,0.904876014275424,398
2015-07-29,-0.012183255545449363,-0.3955999999999946,0.08871842738526543,1730
2015-07-30,-0.026507770904132717,0.4043999999999941,0.8743939120265821,897
2015-07-31,0.01654746363488808,0.4043999999999941,0.917449146565603,187
2015-08-01,0.012102340628458382,-0.3955999999999946,0.11300402355917323,1259
2015-08-02,-0.0028852002063024713,-0.3955999999999946,0.09801648272441235,1565
2015-08-03,0.03603105699023848,0.4043999999999941,0.9369327399209534,33
2015-08-04,-0.022303378257237848,0.4043999999999941,0.878598304673477,860
2015-08-05,-0.03141218634920959,0.4043999999999941,0.8694894965815053,940
2015-08-06,-0.014739844328339705,-0.3955999999999946,0.08616183860237511,1772
2015-08-07,-0.0018134032578247777,-0.3955999999999946,0.09908827967289005,1546
2015-08-08,0.003965106055739026,0.4043999999999941,0.9048667889864539,399
2015-08-09,-0.005726404087841393,-0.3955999999999946,0.09517527884287341,1629
2015-08-10,0.006139424999571128,-0.3955999999999946,0.10704110793028594,1378
2015-08-11,-0.02593247141452374,0.4043999999999941,0.8749692115161911,894
2015-08-12,0.027973609150750398,0.4043999999999941,0.9288752920814652,79
2015-08-13,-0.002544706498566199,-0.3955999999999946,0.09835697643214864,1559
2015-08-14,0.02144423370104776,-0.3955999999999946,0.12234591663176256,1135
2015-08-15,0.005952823996839241,0.4043999999999941,0.9068545069275541,358
2015-08-16,0.00823338145236088,-0.3955999999999946,0.10913506438307569,1342
2015-08-17,0.010493662673929288,-0.3955999999999946,0.11139534560464409,1290
2015-08-18,0.008052488269631512,0.4043999999999941,0.9089541712003464,319
2015-08-19,0.011952772266636089,0.4043999999999941,0.912854455197351,255
2015-08-20,0.02568136767193377,-0.3955999999999946,0.12658305060264863,1095
2015-08-21,0.003028740463314605,-0.3955999999999946,0.10393042339402941,1443
2015-08-22,0.013278392221055445,-0.3955999999999946,0.11418007515177026,1244
2015-08-23,-0.0026963968164593326,0.4043999999999941,0.8982052861142555,542
2015-08-24,0.027900661378274638,-0.3955999999999946,0.12880234430898946,1082
2015-08-25,-0.01442952897190021,-0.3955999999999946,0.08647215395881461,1769
2015-08-26,0.0351171257275015,0.4043999999999941,0.9360188086582164,35
2015-08-27,-0.0017048419436016971,0.4043999999999941,0.8991968409871132,521
2015-08-28,-0.02951718497307579,-0.3955999999999946,0.07138449795763904,1933
2015-08-29,0.0016604053675009609,0.4043999999999941,0.9025620882982158,441
2015-08-30,-0.014522716080212432,0.4043999999999941,0.8863789668505024,765
2015-08-31,0.015911188049059638,-0.3955999999999946,0.1168128709797745,1207
2015-09-01,-0.013954162516762647,0.4043999999999941,0.8869475204139522,755
2015-09-02,-0.009825351595010431,0.4043999999999941,0.8910763313357044,671
2015-09-03,-0.03869249754962545,-0.3955999999999946,0.062209185381089376,1975
2015-09-04,-0.009947809315696325,0.4043999999999941,0.8909538736150185,675
2015-09-05,-0.049379269463294004,-0.3955999999999946,0.05152241346742086,1992
2015-09-06,-0.03257973940042928,-0.3955999999999946,0.06832194353028553,1948
2015-09-07,0.01430661019217112,0.4043999999999941,0.915208293122886,212
2015-09-08,0.014814320242301837,0.4043999999999941,0.9157160031730167,206
2015-09-09,0.007607468304984448,0.4043999999999941,0.9085091512356993,326
2015-09-10,-0.020241205793299057,-0.3955999999999946,0.08066047713741575,1850
2015-09-11,-0.0018559100535543954,0.4043999999999941,0.8990457728771605,523
2015-09-12,-0.0009737337125261952,-0.3955999999999946,0.09992794921818864,1525
2015-09-13,-0.024068976714565694,0.4043999999999941,0.8768327062161492,876
2015-09-14,0.029166283104628196,0.4043999999999941,0.930067966035343,69
2015-09-15,0.01664556288079862,0.4043999999999941,0.9175472458115135,186
2015-09-16,-0.0053209664073081125,-0.3955999999999946,0.09558071652340672,1617
2015-09-17,-0.0003639661508241803,0.4043999999999941,0.9005377167798907,489
2015-09-18,0.003265973228236246,0.4043999999999941,0.9041676561589511,412
2015-09-19,-0.04173638029920061,-0.3955999999999946,0.059165302631514184,1982
2015-09-20,-0.0058452305811267525,-0.3955999999999946,0.09505645234958807,1633
2015-09-21,-0.01454136789067078,0.4043999999999941,0.8863603150400441,766
2015-09-22,-0.020934083128613168,0.4043999999999941,0.8799675998021017,846
2015-09-23,-0.006523688788433945,0.4043999999999941,0.8943779941422809,612
2015-09-24,0.0350520476062756,-0.3955999999999946,0.13595373053699045,1035
2015-09-25,0.011915174294625387,-0.3955999999999946,0.11281685722534021,1263
2015-09-26,-0.012325262726370752,-0.3955999999999946,0.08857642020434407,1732
2015-09-27,0.010549972696408375,-0.3955999999999946,0.11145165562712318,1289
2015-09-28,0.02708542580100522,0.4043999999999941,0.9279871087317201,82
2015-09-29,0.01759099072754057,-0.3955999999999946,0.11849267365825539,1185
2015-09-30,0.00029092446768867064,-0.3955999999999946,0.10119260739840348,1498
2015-10-01,-0.013840418484826296,-0.3955999999999946,0.08706126444588852,1757
2015-10-02,0.01306278334155701,0.4043999999999941,0.9139644662722719,236
2015-10-03,0.006968024777720152,0.4043999999999941,0.907869707708435,339
2015-10-04,0.017002181469839846,-0.3955999999999946,0.11790386440055466,1193
2015-10-05,0.011801753102924584,-0.3955999999999946,0.1127034360336394,1266
2015-10-06,0.020089371375671856,0.4043999999999941,0.9209910543063867,149
2015-10-07,-0.011606387161926145,0.4043999999999941,0.8892952957687887,702
2015-10-08,0.0254461983819717,0.4043999999999941,0.9263478813126865,95
2015-10-09,0.0030503091631331625,0.4043999999999941,0.903951992093848,420
2015-10-10,0.040603534521790496,0.4043999999999941,0.9415052174525054,21
2015-10-11,-0.014685439292506156,0.4043999999999941,0.8862162436382087,767
2015-10-12,0.03381759313259019,0.4043999999999941,0.9347192760633051,43
2015-10-13,0.003056532738538174,0.4043999999999941,0.903958215669253,419
2015-10-14,-0.013930043003003786,-0.3955999999999946,0.08697163992771104,1759
2015-10-15,-0.010579399611801247,-0.3955999999999946,0.09032228331891357,1704
2015-10-16,-0.007308629094601218,-0.3955999999999946,0.0935930538361136,1652
2015-10-17,0.007581635997323508,-0.3955999999999946,0.10848331892803834,1354
2015-10-18,0.009555026829995174,-0.3955999999999946,0.11045670976071001,1311
2015-10-19,-0.012375683009486386,-0.3955999999999946,0.08852599992122842,1734
2015-10-20,-0.0013887747759345013,0.4043999999999941,0.8995129081547804,509
2015-10-21,0.04194372424152243,0.4043999999999941,0.9428454071722373,18
2015-10-22,0.03364918047129946,-0.3955999999999946,0.13455086340201425,1039
2015-10-23,0.00782479046276582,-0.3955999999999946,0.10872647339348065,1349
2015-10-24,-0.0001416133673507947,0.4043999999999941,0.9007600695633641,486
2015-10-25,0.0014989436036503983,0.4043999999999941,0.9024006265343653,447
2015-10-26,0.011368676523893548,0.4043999999999941,0.9122703594546084,267
2015-10-27,-0.02135753423468293,-0.3955999999999946,0.0795441486960319,1867
2015-10-28,-0.006049213679181703,0.4043999999999941,0.8948524692515332,602
2015-10-29,-0.034273364408266595,-0.3955999999999946,0.06662831852244822,1957
2015-10-30,0.0070827795213907595,-0.3955999999999946,0.10798446245210558,1361
2015-10-31,0.012042235863340012,0.4043999999999941,0.9129439187940549,253
2015-11-01,-0.0105654121767023,0.4043999999999941,0.8903362707540126,685
2015-11-02,0.030578052335085808,-0.3955999999999946,0.13147973526580067,1064
2015-11-03,-0.025416996190761564,0.4043999999999941,0.8754846867399533,889
2015-11-04,-0.0301891805349112,0.4043999999999941,0.8707125023958037,930
2015-11-05,0.0035873534404846216,-0.3955999999999946,0.10448903637119944,1428
2015-11-06,0.020040283121528266,0.4043999999999941,0.9209419660522431,150
2015-11-07,0.03277687089844256,-0.3955999999999946,0.1336785538291574,1044
2015-11-08,-0.010079368188093615,-0.3955999999999946,0.0908223147426212,1688
2015-11-09,0.020671933737911034,0.4043999999999941,0.9215736166686259,139
2015-11-10,-0.0016718523207289462,-0.3955999999999946,0.09922983060998586,1544
2015-11-11,-0.004354228929531212,-0.3955999999999946,0.09654745400118361,1593
2015-11-12,0.016771515819018645,0.4043999999999941,0.9176731987497335,184
2015-11-13,0.012144774637553563,0.4043999999999941,0.9130464575682684,250
2015-11-14,-0.03242952607039979,0.4043999999999941,0.8684721568603151,947
2015-11-15,0.02862912406380308,-0.3955999999999946,0.1295308069945179,1075
2015-11-16,0.026700144152234227,-0.3955999999999946,0.12760182708294904,1088
2015-11-17,-0.013412936960905425,0.4043999999999941,0.8874887459698094,742
2015-11-18,0.00701438773803337,-0.3955999999999946,0.10791607066874818,1362
2015-11-19,0.008978920794939976,0.4043999999999941,0.9098806037256548,307
2015-11-20,0.004311792385763346,0.4043999999999941,0.9052134753164782,392
2015-11-21,-0.011907786007623225,-0.3955999999999946,0.0889938969230916,1725
2015-11-22,-0.014334150289475853,0.4043999999999941,0.886567532641239,760
2015-11-23,-0.0014127643505437307,-0.3955999999999946,0.0994889185801711,1535
2015-11-24,0.022552897454472462,-0.3955999999999946,0.12345458038518729,1122
2015-11-25,0.009970320161173787,0.4043999999999941,0.9108720030918886,288
2015-11-26,-0.008313969572436943,-0.3955999999999946,0.09258771335827788,1671
2015-11-27,0.01453229128225204,0.4043999999999941,0.9154339742129669,209
2015-11-28,-0.0578725353433164,-0.3955999999999946,0.04302914758739849,1997
2015-11-29,0.022073631076727235,-0.3955999999999946,0.12297531400744206,1128
2015-11-30,-0.035695958506276826,-0.3955999999999946,0.065205724424438,1965
2015-12-01,-0.008150501758777452,0.4043999999999941,0.8927511811719374,642
2015-12-02,-0.023295080823237682,-0.3955999999999946,0.07760660210747712,1886
2015-12-03,-0.02679531244513296,0.4043999999999941,0.8741063704855819,901
2015-12-04,0.02231485281685558,-0.3955999999999946,0.1232165357475704,1125
2015-12-05,-0.010255706956952661,-0.3955999999999946,0.09064597597376217,1693
2015-12-06,0.006028394703899448,0.4043999999999941,0.9069300776346143,355
2015-12-07,-0.0018400945082985133,0.4043999999999941,0.8990615884224163,522
2015-12-08,0.008639133613747633,0.4043999999999941,0.9095408165444625,310
2015-12-09,0.0006347548904903137,0.4043999999999941,0.9015364378212052,468
2015-12-10,-0.02656152741448618,0.4043999999999941,0.8743401555162287,899
2015-12-11,0.019023653458227964,-0.3955999999999946,0.11992533638894282,1166
2015-12-12,-0.010776814593941041,-0.3955999999999946,0.09012486833677376,1711
2015-12-13,-0.0320333209039098,0.4043999999999941,0.8688683620268051,943
2015-12-14,-0.009463986150033042,-0.3955999999999946,0.09143769678068175,1682
2015-12-15,0.029113512881971462,-0.3955999999999946,0.13001519581268622,1073
2015-12-16,0.016102751911555035,-0.3955999999999946,0.11700443484226986,1205
2015-12-17,-0.00787472561887198,0.4043999999999941,0.8930269573118429,638
2015-12-18,-0.007886837017083401,-0.3955999999999946,0.09301484591363143,1662
2015-12-19,-0.007334383955062458,-0.3955999999999946,0.09356729897565236,1654
2015-12-20,0.04063327674050199,-0.3955999999999946,0.14153495967121682,1012
2015-12-21,0.00673702611391629,0.4043999999999941,0.9076387090446312,343
2015-12-22,0.007699150013106568,-0.3955999999999946,0.10860083294382139,1350
2015-12-23,0.019703986149922015,-0.3955999999999946,0.12060566908063684,1157
2015-12-24,0.003874100249815446,0.4043999999999941,0.9047757831805303,402
2015-12-25,-0.006082525847128909,0.4043999999999941,0.894819157083586,604
2015-12-26,-0.00482867991241437,-0.3955999999999946,0.09607300301830045,1605
2015-12-27,-0.0023337081189960937,-0.3955999999999946,0.09856797481171872,1554
2015-12-28,-0.0016461276609116846,0.4043999999999941,0.8992555552698032,520
2015-12-29,0.013650907942024799,0.4043999999999941,0.9145525908727397,226
2015-12-30,0.00013723478543120534,0.4043999999999941,0.9010389177161461,482
2015-12-31,0.013751118613596748,0.4043999999999941,0.9146528015443116,225
2016-01-01,-0.0025160145328864594,0.4043999999999941,0.8983856683978284,539
2016-01-02,0.0006710208756070494,0.4043999999999941,0.9015727038063219,467
2016-01-03,-0.04086569662135692,0.4043999999999941,0.8600359863093578,974
2016-01-04,0.01742487056333481,-0.3955999999999946,0.11832655349404964,1189
2016-01-05,0.006028086587245025,0.4043999999999941,0.9069297695179599,356
2016-01-06,0.019058519266478235,0.4043999999999941,0.9199602021971931,157
2016-01-07,-0.05882679049458862,-0.3955999999999946,0.042074892436126214,1999
2016-01-08,0.04086581116489986,0.4043999999999941,0.9417674940956147,20
2016-01-09,-0.0036934754938183043,0.4043999999999941,0.8972082074368966,560
2016-01-10,0.02126197340403553,-0.3955999999999946,0.12216365633475033,1138
2016-01-11,-0.021699801473225436,0.4043999999999941,0.8792018814574895,853
2016-01-12,0.011353795170536555,-0.3955999999999946,0.11225547810125139,1276
2016-01-13,-0.021969994194187943,-0.3955999999999946,0.07893168873652688,1873
2016-01-14,-0.01337706214463092,-0.3955999999999946,0.0875246207860839,1752
2016-01-15,0.03737894414662096,-0.3955999999999946,0.13828062707733574,1022
2016-01-16,-0.004715330945981791,0.4043999999999941,0.8961863519847331,577
2016-01-17,0.003446974532879634,-0.3955999999999946,0.10434865746359445,1435
2016-01-18,0.01649967168306029,-0.3955999999999946,0.11740135461377509,1199
2016-01-19,0.009011954828737253,0.4043999999999941,0.9099136377594521,306
2016-01-20,0.002106695172156727,-0.3955999999999946,0.10300837810287154,1465
