,u1,u2,score,ranking
2015-01-17,-0.09179656630116585,0.016381602494966535,0.4227726569826413,1186
2015-01-18,0.03593274549145603,-0.06988553547146364,0.4642348308088329,1098
2015-01-19,0.32626814537190196,0.06294667659758861,0.8874024427583318,78
2015-01-20,0.10048085333145873,0.02791286404364006,0.6265813381639393,694
2015-01-21,-0.30539111083304366,-0.021644936163706528,0.17115157379209037,1808
2015-01-22,0.35295615549104464,0.035547981718106914,0.8866917579979927,79
2015-01-23,0.10325689905739921,-0.047297081540539035,0.5541474383057008,876
2015-01-24,-0.13098505167406616,-0.030239635690263465,0.336962933424511,1379
2015-01-25,-0.2874918852690248,0.0842190912372924,0.2949148267571079,1488
2015-01-26,0.23631060801650194,-0.04117717625482151,0.6933210525505209,518
2015-01-27,0.09714866134307597,-0.005280423757518311,0.5900558583743981,789
2015-01-28,0.02785933018132234,0.07875015009009742,0.6047971010602602,757
2015-01-29,0.3162045230410315,0.0422661926644,0.8566583364942717,125
2015-01-30,0.2319682255798899,-0.08683743215616513,0.6433184142125652,656
2015-01-31,-0.2775696396135341,-0.06981746853331157,0.150800512641995,1843
2015-02-01,-0.14953188916329652,-0.0977097592347222,0.25094597239082195,1604
2015-02-02,-0.2001182315481624,0.026906280656727143,0.32497566989740534,1412
2015-02-03,0.19624749065840696,-0.009743392307021904,0.6846917191402253,537
2015-02-04,-0.3720835956111117,-0.07242310720865063,0.05368091796907862,1987
2015-02-05,0.05700220449731832,0.09230874682224853,0.6474985721084073,639
2015-02-06,0.21105740519281782,0.006653867400018411,0.7158988933816766,461
2015-02-07,0.30250296600966464,-0.05089941856652766,0.7497911682319774,374
2015-02-08,-0.12524414442700893,0.0008426368418359132,0.3737861132036675,1290
2015-02-09,0.2580963003378756,0.03664598915791602,0.7929299102846319,268
2015-02-10,-0.3104041538355694,-0.08403023379439276,0.10375323315887869,1919
2015-02-11,0.27825228998787993,-0.04433731437952722,0.732102596397193,425
2015-02-12,-0.2969186135341494,0.062115020787693126,0.2633840280423847,1572
2015-02-13,-0.08107971095144106,-0.0073451033085733565,0.4097628065288261,1213
2015-02-14,0.23892674922390783,0.010037351017353396,0.747151721030102,380
2015-02-15,-0.27897560152071577,-0.012714876947211745,0.20649714232091287,1728
2015-02-16,-0.21550842721362162,-0.09049808886050453,0.19218110471471422,1757
2015-02-17,0.17889251131471773,-0.06612812142507446,0.6109520106784841,737
2015-02-18,0.17711968583712473,-0.010169749640727425,0.6651375569852377,591
2015-02-19,0.11400856290850292,-0.05744098430751999,0.5547551993898234,875
2015-02-20,0.15624921217394533,-0.08928227165716984,0.5651545613056157,844
2015-02-21,0.035270011278342055,0.0694518554212591,0.6029094874884418,764
2015-02-22,-0.19747029627417273,0.0969604284437175,0.39767775295838537,1240
2015-02-23,-0.12235274859659923,0.05935049741024222,0.43518536960248344,1158
2015-02-24,-0.2536313699585946,0.07147890695182793,0.31603515778207397,1433
2015-02-25,0.327850905667167,-0.05088265132569655,0.7751558751303118,314
2015-02-26,0.06780389241316157,0.09284731771353433,0.6588388309155363,607
2015-02-27,-0.07822840998882305,-0.059892936498420035,0.3600662743015976,1328
2015-02-28,-0.029304900484428794,0.09100788468326076,0.5598906049876726,862
2015-03-01,0.35891712828971756,0.09968578140408438,0.9567905304826425,13
2015-03-02,-0.27622842090687116,0.04306648376010418,0.2650256836420739,1565
2015-03-03,0.07007432221370291,0.09695066896925898,0.6652126119718023,590
2015-03-04,0.005801399707837901,0.014629878524315135,0.5186188990209936,974
2015-03-05,0.0902538449479833,-0.047369720753887595,0.5410717449829363,911
2015-03-06,-0.3844213963430625,-0.011878900255981449,0.10188732418979658,1923
2015-03-07,0.2987895837555862,0.019434109686651636,0.8164113142310785,216
2015-03-08,0.34678508258715535,-0.08466176498370273,0.7603109383922929,349
2015-03-09,0.053197003471632184,0.02519057553434359,0.5765751997948164,823
2015-03-10,0.15841111570177885,0.09695748996335338,0.7535562264539728,366
2015-03-11,0.339089961542102,-0.06125654743236006,0.7760210348985822,309
2015-03-12,0.1668813640509837,0.05924094586857101,0.7243099307083956,442
2015-03-13,-0.27687830906832617,0.08230168136681834,0.30361099308733297,1472
2015-03-14,0.06212114473371565,0.0894622411749385,0.6497710066974947,629
2015-03-15,0.08646249370654986,0.09274904349198373,0.6773991579873742,557
2015-03-16,-0.05960500635782599,0.005013850355188797,0.44359646478620324,1144
2015-03-17,0.1902458451000434,0.09618350420919503,0.7846169700980791,285
2015-03-18,0.3485840684154765,0.05218396403778218,0.8989556532420997,58
2015-03-19,0.34154526692568665,-0.06694379014171327,0.7727890975728136,322
2015-03-20,-0.038238046276429224,-0.0038980560955115965,0.4560515184168997,1115
2015-03-21,-0.3083191067271305,0.04438815768529519,0.23425667174700499,1644
2015-03-22,0.3889634157701329,-0.0498100142252889,0.8373410223336843,170
2015-03-23,0.27220892575701217,0.028844959320671867,0.7992415058665248,253
2015-03-24,-0.29917939843712105,0.034042018420218256,0.23305024077193734,1646
2015-03-25,0.3377639626941633,-0.06673812862739245,0.7692134548556111,326
2015-03-26,0.2970075462499677,0.013738985101445693,0.808934152140254,230
2015-03-27,0.016160902301122774,0.05504730480661587,0.5693958278965793,834
2015-03-28,0.07411080519620855,0.0005010555180828059,0.5727994815031319,826
2015-03-29,-0.07970738030363078,-0.09685745403388413,0.3216227864513257,1421
2015-03-30,-0.3551002323421097,-0.0974703835732472,0.0456170048734835,1991
2015-03-31,-0.13075175008301432,-0.027872208595103157,0.3395636621107232,1372
2015-04-01,0.2433732154786744,0.08596073629725076,0.8275215725647657,191
2015-04-02,-0.3952039249960527,-0.0535427214683839,0.049440974324404044,1989
2015-04-03,-0.13211020604681967,0.027594660385231843,0.3936720751272528,1244
2015-04-04,-0.08037458852698018,-0.05486290325044143,0.3629501290114188,1320
2015-04-05,0.03100693895060337,-0.034944079457195854,0.49425048028224805,1027
2015-04-06,0.3369749497304737,0.07033034053119125,0.9054929110505052,51
2015-04-07,-0.1218327479069661,0.0464942110648838,0.4228490839467584,1185
2015-04-08,-0.12134698188275271,-0.08019822192646348,0.2966424169796243,1486
2015-04-09,0.1910914550880637,-0.013537673191818896,0.6757414026850854,563
2015-04-10,-0.03713519068788913,-0.09344412466005277,0.3676083054408987,1308
2015-04-11,-0.21922568504774934,-0.0031000480685037927,0.2758618876725874,1540
2015-04-12,-0.03695793049358013,0.033208724951107965,0.49443841524636833,1026
2015-04-13,-0.28622392709589484,-0.07557755266947526,0.1363861410234702,1868
2015-04-14,-0.2577999541947562,-0.041501089607272494,0.19888657698681178,1748
2015-04-15,-0.000215325208151121,-0.019710752288674194,0.4782615432920152,1074
2015-04-16,-0.06376918379609661,0.08462812754210433,0.5190465645348483,973
2015-04-17,0.33296717745474547,0.09937292569548721,0.9305277239390729,27
2015-04-18,-0.10899442410642846,-0.09029581758998251,0.29889737909242964,1481
2015-04-19,0.06556113682269993,0.052923507309972806,0.6166722649215132,719
2015-04-20,0.10690188693588934,-0.02493326410863698,0.580156243616093,815
2015-04-21,-0.38843397812906777,-0.02078644014320958,0.08896720251656293,1948
2015-04-22,0.13192035421363385,0.05157491728029893,0.6816828922827731,545
2015-04-23,-0.25648076990393387,0.0844072090399762,0.3261140599248829,1408
2015-04-24,0.36994671057582906,0.09090764151140407,0.9590419728760738,10
2015-04-25,-0.27997936119724465,0.016146439818558553,0.23435469941015452,1643
2015-04-26,-0.06721024441811596,-0.027853845529005047,0.40312353084171954,1230
2015-04-27,-0.3306298089368195,0.058231739782650185,0.22578955163467096,1667
2015-04-28,0.3985898580770223,-0.04907780073664565,0.847699678129218,144
2015-04-29,0.002846464865259132,0.013536728377597926,0.5145708140316976,981
2015-04-30,0.0773984704563001,-0.027562385084130937,0.5480237061610097,892
2015-05-01,-0.34524836148899274,0.032048137352469634,0.1849873966523172,1769
2015-05-02,0.20105883291960716,-0.051198294810404235,0.6480481588980437,637
2015-05-03,-0.23098506892326592,-0.060959488242140494,0.20624306362343378,1730
2015-05-04,0.31953388815283557,0.08436973994598188,0.9020912488876585,54
2015-05-05,-0.2347978310141295,-0.07891734079919815,0.18447244897551313,1771
2015-05-06,-0.24635936686880155,0.0019135041578807245,0.2537417580779196,1596
2015-05-07,-0.3696698091212587,-0.05510752079650384,0.0734102908710777,1970
2015-05-08,-0.02125598731173548,-0.09149208472397222,0.3854395487531329,1259
2015-05-09,0.05296336321035831,-0.09207431373082009,0.45907667026837845,1111
2015-05-10,-0.3463426318570532,-0.06423372296794012,0.08761126596384736,1950
2015-05-11,0.22151254995627367,0.07407599351209443,0.7937761642572085,265
2015-05-12,-0.036278475601312817,-0.04278232859370025,0.41912681659382744,1198
2015-05-13,0.020602672062329144,0.09081375672595363,0.6096040495771232,742
2015-05-14,-0.046299345849152414,0.017046381208733086,0.4689346561484212,1089
2015-05-15,-0.0782990946994741,-0.011955239435352384,0.407933286654014,1218
2015-05-16,0.04880272164683945,0.016739689544785274,0.5637300319804652,850
2015-05-17,-0.2747173466551651,0.004061599656147951,0.22753187378982356,1661
2015-05-18,-0.2533670390035182,0.05247717336235944,0.297297755147682,1484
2015-05-19,0.2905189534110797,-0.042778864194535235,0.7459277100053843,387
2015-05-20,0.3579828263071716,-0.028667999069045137,0.8275024480269667,192
2015-05-21,-0.1002620903759324,0.07954078311754458,0.47746631353045255,1075
2015-05-22,-0.18231380488489163,0.09001322524097542,0.40588704114492413,1222
2015-05-23,0.11629009119147778,0.07923356810818925,0.6937112800885076,515
2015-05-24,-0.07192220652125776,-0.01538847859764288,0.4108769356699399,1210
2015-05-25,-0.378600458871459,0.056795023212270805,0.17638218512965226,1796
2015-05-26,-0.27398746550678255,-0.004010930728885854,0.22018922455317205,1678
2015-05-27,0.17386823967818327,0.00022989304011482818,0.6722857535071385,575
2015-05-28,0.12822961012838618,-0.05834205557764885,0.568075175339578,838
2015-05-29,-0.3772327493969483,0.018947983262597674,0.1399028546544901,1859
2015-05-30,-0.22133181385337528,-0.06205089783843599,0.21480490909702915,1694
2015-05-31,-0.21404970612927787,-0.03296513757566684,0.2511727770838959,1603
2015-06-01,0.1386046514792479,0.07172796293488133,0.7085202352029698,479
2015-06-02,-0.38314111319624466,-0.05786291554693461,0.05718359204566237,1983
2015-06-03,-0.3156226778120763,-0.08504642035441912,0.09751852262234564,1934
2015-06-04,0.2410233248988169,-0.08547655886654221,0.6537343868211148,617
2015-06-05,-0.25607381375626787,0.088878826711516,0.3309926337440885,1398
2015-06-06,0.1232873428817648,0.0021060102032613302,0.6235809738738667,703
2015-06-07,-0.20836331856235363,-0.017395663025701925,0.2724286392007849,1548
2015-06-08,-0.31935642919225926,0.06289763881247809,0.24172883040905982,1620
2015-06-09,-0.2043717906001717,0.06788710819299765,0.3617029383816665,1324
2015-06-10,0.17890400208479235,-0.03283987076598471,0.6442517521076483,651
2015-06-11,0.28564763108529384,0.03944553410565346,0.8232807859797877,200
2015-06-12,0.2652663482538584,0.0549464857812717,0.8184004548239707,209
2015-06-13,-0.081162719704971,0.03165205998408532,0.44867696106795474,1128
2015-06-14,0.13555856585678216,-0.0689590624290857,0.5647871242165369,848
2015-06-15,-0.23492210706707806,0.0758985393143058,0.3391640530360682,1373
2015-06-16,-0.16439135919092435,0.008540833158096138,0.3423370947560124,1365
2015-06-17,0.31815911141716074,-0.042783592115104914,0.7735631400908966,319
2015-06-18,-0.38850800459114593,-0.014232440301566826,0.09544717589612761,1938
2015-06-19,-0.33050271871616116,-0.09176385930932404,0.07592104276335594,1966
2015-06-20,-0.23260053928291297,-0.0737047171446221,0.19188236436130537,1758
2015-06-21,-0.3776837803006792,0.05383127271406657,0.17433511320222794,1801
2015-06-22,-0.25376119532789715,-0.09927575043803258,0.14515067502291107,1853
2015-06-23,0.06752370537601873,-0.015964911692647188,0.5497464144722122,890
2015-06-24,-0.061769902925736565,0.0052239588280120885,0.44164167669111604,1148
2015-06-25,0.31522782546184547,-0.0883511933889112,0.7250642528617744,437
2015-06-26,0.2550453059910177,0.095337555205361,0.8485704819852193,140
2015-06-27,-0.12545566204143418,-0.05405301113917123,0.3186789476082352,1425
2015-06-28,-0.19137079665470053,-0.038438333461849446,0.2683784906722902,1558
2015-06-29,-0.09515561686592135,-0.03848957493810016,0.36454242898481903,1317
2015-06-30,0.07332641061211118,-0.053194744965635574,0.5183192864353162,975
2015-07-01,-0.1844586307414337,-0.0989833129718434,0.2147456770755633,1695
2015-07-02,0.10040958287957216,0.046590881428493644,0.6451880850969065,647
2015-07-03,-0.07138022164674265,0.09409102257075141,0.5208984217128494,965
2015-07-04,0.04272820128184934,-0.0544193807320965,0.48649644133859327,1052
2015-07-05,-0.05000832009148165,0.03333136097157886,0.48151066166893786,1067
2015-07-06,-0.16333693576620084,0.04910118800263745,0.3839518730252772,1265
2015-07-07,0.359853102169991,0.07040699842899935,0.9284477213878304,33
2015-07-08,0.2119750919280738,-0.01475223798638376,0.6954104747305305,511
2015-07-09,-0.2868190027865728,-0.03869189626101977,0.17267672174124787,1805
2015-07-10,0.2958648373185954,-0.03421905058449936,0.7598334075229365,350
2015-07-11,-0.008964584800124,0.043246189230596976,0.5324692252193135,935
2015-07-12,0.31673223811553786,0.0640778159120215,0.8789976748164003,85
2015-07-13,0.24097466135811707,-0.06295528383778519,0.6762069983091727,559
2015-07-14,-0.058738739824348116,-0.025089875757552563,0.4143590052069398,1205
2015-07-15,-0.3809340967436412,0.08110996196072442,0.19836348600592393,1749
2015-07-16,-0.18396765589177774,0.06206062654984226,0.37628059144690473,1282
2015-07-17,0.03439782832895862,0.0976936031633896,0.6302790522811887,687
2015-07-18,0.10787303246118293,0.05157157454731061,0.657632227797334,609
2015-07-19,-0.19259939505317297,-0.020639037183521152,0.2849491885521463,1514
2015-07-20,-0.2874246841414753,0.01884948940982191,0.22961242605718685,1652
2015-07-21,0.26903464603970473,0.032924773460358436,0.8001470402889034,252
2015-07-22,0.38861220116310696,-0.08358691412568078,0.8032129078262665,249
2015-07-23,0.021642602442413714,0.009621314431667385,0.5294515376629216,950
2015-07-24,-0.26156611472109215,0.04258608830541635,0.2792075943731647,1532
2015-07-25,-0.18106368218423963,-0.06581381658889351,0.25131012201570724,1602
2015-07-26,-0.3841970021617612,0.05684826609600577,0.17083888472308484,1809
2015-07-27,0.33252950184866414,0.017476478713716756,0.8481936013512216,143
2015-07-28,-0.3047086770876217,0.09116627975041335,0.28464522345163185,1516
2015-07-29,0.062303637011667995,-0.09079361774772726,0.4696976400527812,1086
2015-07-30,-0.17966536684997042,-0.04621284987801218,0.2723094040608582,1550
2015-07-31,0.04443285861289984,0.02103269847085925,0.5636531778725996,851
2015-08-01,0.12222676728175635,-0.03996609494791949,0.5804482931226775,813
2015-08-02,0.26488389956602654,0.04360675542514289,0.8066782757800098,239
2015-08-03,-0.23377252599125195,0.05252297911528056,0.31693807391286877,1430
2015-08-04,-0.39011288047295045,-0.07877488457581075,0.029299855740079275,1996
2015-08-05,-0.2894010393446891,0.003492815452247926,0.21227939689639935,1705
2015-08-06,0.3211053700787493,0.0025000337291055928,0.8217930245966953,202
2015-08-07,0.30020251865027714,-0.025421923345997386,0.7729682160931204,321
2015-08-08,0.07902093833651172,0.08730689512482895,0.6645154542501811,593
2015-08-09,0.08150394494718782,0.06622318658553863,0.6459147523215669,645
2015-08-10,0.13311979623726938,0.040163798992821784,0.6714712160189318,577
2015-08-11,-0.25861252050097494,0.04358724975789394,0.2831623500457592,1518
2015-08-12,0.33262001334023317,-0.0069348486264818095,0.8238727855025917,198
2015-08-13,-0.06389312348607637,0.08492082683020964,0.5192153241329737,971
2015-08-14,-0.09239872080013695,0.039641008061551526,0.44542990805025506,1140
2015-08-15,0.01622462082653517,0.04651813494205764,0.5609303765574334,858
2015-08-16,-0.3613367699796908,0.07306010336836352,0.2099109541775131,1712
2015-08-17,-0.26588284839487153,-0.04446375952066739,0.18784101287330174,1765
2015-08-18,0.19151734974136161,0.06213610338423497,0.751841073914437,369
2015-08-19,-0.33267060905963297,-0.060229956797807196,0.10528705493139959,1917
2015-08-20,0.08361214417337555,-0.030209686940128083,0.5515900780220881,887
2015-08-21,-0.2026302556546785,-0.03215598653513707,0.2634013785990253,1571
2015-08-22,-0.08747305216615368,0.09642701628872227,0.5071415849114094,1000
2015-08-23,-0.16795455398317502,0.0720293673604797,0.40226243416614527,1233
2015-08-24,-0.11437137022777555,0.040955894928946364,0.4247721454900113,1182
2015-08-25,0.17632718074766152,0.046133274933972415,0.7206480764704745,449
2015-08-26,-0.16121217090119522,0.013136481491408631,0.3501119313790543,1348
2015-08-27,0.05421416883778281,0.09014005603259814,0.6425418456592216,659
2015-08-28,-0.018069221640455164,-2.6326812633314723e-05,0.480092072335752,1070
2015-08-29,0.13202738889038368,-0.02317453541512671,0.6070404742640975,750
2015-08-30,0.35055424806007107,-0.06667101000278738,0.7820708588461247,295
2015-08-31,0.18714813436846578,0.05796305306310604,0.7432988082204119,398
2015-09-01,-0.22695724052712915,0.047610709026012624,0.3188410892877237,1424
2015-09-02,-0.3739630353507076,-0.022407069684278618,0.10181751575385473,1925
2015-09-03,-0.18909830795987498,-0.09423939459725966,0.21484991823170596,1693
2015-09-04,0.07715280116046894,0.06852138815449657,0.643861810103806,652
2015-09-05,-0.3577688926123346,-0.096994480698291,0.04342424747821501,1993
2015-09-06,-0.001816545638745833,0.041461878536704605,0.5378329536867993,920
2015-09-07,0.07856473573377643,0.09477334455610589,0.6715257010787228,576
2015-09-08,-0.13151443074616626,-0.011745811759464913,0.3549273782832094,1337
2015-09-09,0.2178202195969227,-0.05228339638991503,0.6637244439958482,596
2015-09-10,-0.31363094089271754,0.04169612461957074,0.2262528045156938,1664
2015-09-11,-0.3387993180110881,0.06414755101401141,0.22353585379176405,1672
2015-09-12,0.183641461563148,0.010007985826463834,0.6918370681784521,524
2015-09-13,-0.0025164904347760877,0.09412897766212358,0.5898001080161881,790
2015-09-14,0.15181237374245413,-0.0889443330575133,0.561055661473781,857
2015-09-15,-0.05104767251673792,0.001681042271800035,0.4488209905439027,1127
2015-09-16,-0.20178791680844937,0.04441271207540442,0.3408124160557955,1368
2015-09-17,0.25637231073962485,0.07325001684073024,0.8278099483691956,190
2015-09-18,0.2406231597754483,-0.06342695500754766,0.6753838255567414,564
2015-09-19,0.15684763328380674,0.06072261896363065,0.7157578730362777,463
2015-09-20,-0.18119343361576484,0.011263337754603458,0.32825752492767923,1405
2015-09-21,0.07327499009553479,-0.019967340991112924,0.5514952698932624,889
2015-09-22,-0.11013042584771346,-0.07293507167328686,0.31512212326784017,1435
2015-09-23,-0.32564388473842776,0.07378107439267687,0.24632481044308982,1615
2015-09-24,0.3349413169700596,-0.0678234357531626,0.7653055020057373,338
2015-09-25,-0.28945463866456544,-0.03732050554728571,0.171412476576989,1807
2015-09-26,0.3612803396569072,-0.04126897099661823,0.8181989894491294,212
2015-09-27,-0.04210492503337035,0.07500472944906529,0.5310874252045354,943
2015-09-28,-0.2508032003288393,0.03526252145267399,0.28264694191267536,1520
2015-09-29,0.03461121450295156,0.06005820204916891,0.592857037340961,781
2015-09-30,0.2994471253013917,-0.04918449763060574,0.7484502484596265,379
2015-10-01,0.18687036572791443,0.025696742532294228,0.7107547290490488,475
2015-10-02,0.24633937488942487,0.015071119239644142,0.7595981149179096,351
2015-10-03,0.12811714996883897,0.06728799796854865,0.6935927687262281,516
2015-10-04,0.1549117082145472,0.0819393347071466,0.7350386637105341,418
2015-10-05,0.2804469778525213,-0.09684672309362803,0.6817878755477328,544
2015-10-06,-0.1991751363123862,0.03552590642265288,0.3345383908991073,1387
2015-10-07,-0.007369572485222487,-0.08891091756515969,0.40190713073845824,1234
2015-10-08,-0.22194198994405334,0.010493655626365565,0.286739286471153,1508
2015-10-09,0.3912248629975825,-0.04175153158037001,0.8476609522060533,147
2015-10-10,0.35633792834955597,-0.03792275748467733,0.8166027916537189,215
2015-10-11,-0.3673680943049305,-0.02868637669863426,0.10213314978527603,1922
2015-10-12,0.16555059461281596,0.024980412420816438,0.6887186278224728,529
2015-10-13,0.34128911053279787,-0.03246808425535177,0.8070086470662865,238
2015-10-14,-0.25444926729786804,0.04726173272895043,0.2910000862199229,1500
2015-10-15,0.055446641042368634,-0.01837260027433165,0.5352616615568775,927
2015-10-16,0.33348109467069875,-0.08560743732711401,0.7460612781324252,385
2015-10-17,-0.3717527605310954,0.05747389110771584,0.18390875136546053,1775
2015-10-18,0.1590266703977368,-0.04212641247056442,0.6150878787160131,726
2015-10-19,-0.16103033750169435,-0.01272470146925309,0.32443258181789314,1413
2015-10-20,0.34060741290148927,0.03781069925527474,0.8766057329456047,88
2015-10-21,0.3779370527325588,-0.03278684595936315,0.8433378275620367,158
2015-10-22,0.3565036478910126,-0.08796094615976263,0.7667303225200902,335
2015-10-23,-0.01953817007376387,-0.024493867986542895,0.45415558272853374,1116
2015-10-24,0.29072457739171587,0.08961163914975509,0.8785238373303115,86
2015-10-25,0.2767299754283219,0.029068802070606047,0.8039863982877681,245
2015-10-26,-0.14362916480513022,0.035017752344335795,0.3895762083280459,1253
2015-10-27,0.2642228359208069,0.027178353338422407,0.7895888100480699,273
2015-10-28,-0.36930343562734114,-0.05947964959721821,0.06940453556428146,1974
2015-10-29,0.07810635938590765,-0.015611304568649533,0.5606826756060985,859
2015-10-30,-0.2149024735695725,0.05090988228355803,0.3341950295028261,1389
2015-10-31,-0.3024560347779113,-0.0790034978784738,0.11672808813245489,1899
2015-11-01,-0.33734698209636754,-0.04370752217116321,0.11713311652130978,1898
2015-11-02,0.1581214773027769,-0.04401425569593495,0.6122948423956825,733
2015-11-03,-0.127009572385282,-0.012874291870204394,0.3583037565333541,1330
2015-11-04,0.18090387382327433,0.09679567079933155,0.7758871654114462,310
2015-11-05,-0.3466244707605813,-0.08577756805234123,0.06578558197591829,1976
2015-11-06,-0.14667727313524662,0.00446212148701341,0.3559724691406073,1335
2015-11-07,0.0326834905005349,-0.06340514098666353,0.4674659703027119,1091
2015-11-08,0.233668988471436,0.09485723169284305,0.8267138409531197,193
2015-11-09,-0.14390754105407905,-0.07661737644361291,0.2776627032911488,1538
2015-11-10,0.10180355774987222,-0.01855787691678737,0.5814333016219255,810
2015-11-11,0.3098726551892148,0.048298919577815666,0.856359195555871,126
2015-11-12,0.09378100714610882,0.041632808216383425,0.6336014361513327,682
2015-11-13,-0.21254196359682825,-0.01473235001031915,0.2709133071816935,1553
2015-11-14,-0.37938891815450426,-0.029973243798561994,0.08882545883577407,1949
2015-11-15,0.29716955572100934,-0.019755601678531493,0.7756015748313181,312
2015-11-16,-0.3818940147194254,-0.04642282475737777,0.06987078131203757,1973
2015-11-17,0.3008517947476248,-0.0582114896477456,0.7408279258887195,403
2015-11-18,0.024240163822034658,-0.0026701378773275842,0.5197576467335476,968
2015-11-19,0.3523446154105822,-0.045571326175584154,0.8049609100238384,243
2015-11-20,0.2401170452191972,-0.04178574440965557,0.6965189215983824,507
2015-11-21,0.3994377450269355,0.03207313530580577,0.9296985011215815,29
2015-11-22,-0.11834009103836662,0.09442938895087277,0.4742769187013466,1080
2015-11-23,0.2148410877451669,0.021449362722769455,0.7344780712567767,419
2015-11-24,-0.07736481251234113,-0.08388218397611241,0.336940624300387,1380
2015-11-25,-0.015009047156607867,-0.08416135461829213,0.3990172190139405,1237
2015-11-26,0.10309482717496105,0.09100656678000743,0.6922890147438092,521
2015-11-27,0.30003214794933564,-0.039819919327638814,0.7583998494105377,356
2015-11-28,0.3883572319597008,-0.08086468017261053,0.8056801725759312,241
2015-11-29,0.2157091876918799,0.020530840040970718,0.734427648521691,420
2015-11-30,-0.0646961176658678,0.025451678268947595,0.45894318139192025,1112
2015-12-01,-0.06182394157807867,0.03042288663463205,0.4667865658453938,1094
2015-12-02,0.19115629787137783,-0.045797671817597335,0.6435462468426214,654
2015-12-03,-0.20788782678509354,-0.09625594054621055,0.19404385345753689,1753
2015-12-04,-0.31053025289461933,0.09372499650178868,0.2813823643960101,1526
2015-12-05,-0.1152118172871138,-0.049099468250885084,0.3338763352508417,1391
2015-12-06,-0.16911835007646964,0.03592718022140383,0.36499645093377486,1316
2015-12-07,-0.16186304703494295,0.042047896586636296,0.378372470340534,1277
2015-12-08,-0.212023342559807,0.022723406026791557,0.30888768425582513,1453
2015-12-09,-0.3652349916906451,-0.03669659854637594,0.09625603055181915,1936
2015-12-10,-0.3846103956130039,-0.04505882663629243,0.06851839853954421,1975
2015-12-11,0.3912683683890902,0.02025557915143498,0.9097115683293658,48
2015-12-12,-0.05669103641104503,0.07394104933323273,0.5154376337110282,980
2015-12-13,-0.09144822567198954,0.09006866839557356,0.4968080635124245,1020
2015-12-14,0.14480828275472069,-0.07809691650835415,0.5648989870352074,845
2015-12-15,-0.22430643310768386,-0.06831235486956158,0.2055688328115953,1731
2015-12-16,0.36105940376044504,0.08966917436751043,0.9489161989167962,19
2015-12-17,0.23016646813270672,0.048028968277852864,0.7763830571994002,308
2015-12-18,-0.32738074154992736,0.0773206875768489,0.24812756681576223,1611
2015-12-19,-0.06484492277179216,-0.05875155056203697,0.3745911474550114,1287
2015-12-20,0.304385102649997,0.01823909683277474,0.8208118202716121,206
2015-12-21,0.3568760744333932,0.04094984149438908,0.896013536716623,62
2015-12-22,-0.024988334399839128,0.03674429970028892,0.5099435860892904,994
2015-12-23,0.09181956796883123,-0.017647739215765984,0.5723594495419058,827
2015-12-24,-0.2652823865260746,-0.09619909905084387,0.1367061352119219,1866
2015-12-25,0.3940253575098464,0.01730713397174703,0.909520112270434,49
2015-12-26,-0.21357218229298022,-0.04865776955318386,0.23595766894267647,1634
2015-12-27,0.3552758759083658,-0.009227228160527533,0.8442362685366787,155
2015-12-28,0.12080777579415988,0.09223812562765774,0.7112335222106583,474
2015-12-29,0.08727989250335239,-0.019471013860618693,0.5659964994315743,843
2015-12-30,0.011241265413471922,0.06868224394377975,0.5781111301460922,819
2015-12-31,-0.21437369402552806,-0.06156995623925535,0.2222439705240572,1675
2016-01-01,-0.2576871177953285,0.03521402221590014,0.2757145252094124,1541
2016-01-02,-0.22252057614359466,0.09612331349868308,0.371790358143929,1298
2016-01-03,-0.24975893368433139,-0.07889945721451821,0.16952922988999097,1811
2016-01-04,0.22475803545366793,-0.09761408894366727,0.6253315672988411,697
2016-01-05,-0.11880933606635091,-0.012561518862582739,0.36681676585990697,1309
2016-01-06,-0.35263540214901795,-0.08075298077883232,0.06479923786099054,1977
2016-01-07,0.37637256071291386,0.050398792546140644,0.9249589740478954,35
2016-01-08,0.30811916457100563,0.08363165538060616,0.8899384407404524,72
2016-01-09,0.3432922831564347,-0.0124738828473538,0.8290060210979222,185
2016-01-10,0.39701671471741373,-0.0475357489580175,0.8476685865482364,146
2016-01-11,-0.2597933440241455,-0.012397413587783662,0.2259968631769118,1666
2016-01-12,-0.08191592827760787,0.04541148618089472,0.46168317869212727,1104
2016-01-13,0.20768123716353815,-0.0974672450730315,0.6084016128793472,745
2016-01-14,0.15790695104329905,0.018612720507833844,0.6747072923399733,568
2016-01-15,-0.2757928183278505,0.023380259588370193,0.24577506204935987,1616
2016-01-16,0.25375695659275954,0.028259571990081497,0.7802041493716814,301
2016-01-17,-0.21935708593040665,-0.050873661392930175,0.227956873465504,1658
2016-01-18,-0.21985545154163635,0.04353246728651973,0.3218646365337238,1420
2016-01-19,0.03066999491499592,-0.08099978012275022,0.44785783558108616,1131
2016-01-20,0.07544240447362754,-0.05942401009574551,0.5142060151667227,982
2016-01-21,0.06515942287051416,0.0762159319417908,0.6395629756011454,665
2016-01-22,-0.3257200734815312,0.048466552756207634,0.22093410006351716,1676
2016-01-23,0.3030591467045691,-0.09652896658683659,0.7047178009065733,487
2016-01-24,-0.18642950932877023,-0.04960282531514554,0.2621552861449249,1577
